"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"Ducray_Coelina",0.875848014485672,0.907007773592227,0.953035390259723,0.90912416512753,0.99144801862635,0.885494327676759,0.898036048906623,1.03489205274969,0.984504185800444,0.891878516966635,0.953353360355239,1.03991085954461,1.05787424041385,0.971892765692404,0.999193147064271,1.02134066726431,1.00696643917453,1.10291534188022,1.00618454802523,0.942443035141752,0.952345817390761,1.03946600166611,1.05865419594757,1.09822756145018,1.02169304284827,1.06550147118554,1.05538350040753,0.915090804111486,0.969667216600538,1.1736283064377,1.23221370505716,1.07361352054217,0.971943367199311,0.883080297626295,0.996330264304174,1.13964555400369,1.18515803723992,1.01963634104736,0.968261980599451,0.422721079646937,0,0.307416425143807,0.318062361939297,1.03638318307597,1.06823348583769,1.04778483561438,0.856676941009222,0.885590624965834,0.851401148683391,0.993522145233035,0.922946843888636,0.900894957721004,0.920901239769098,1.10676594422764,0.902403850991533,1.18858506451081,0.995050376537542,1.00294978033211,0.942904920159357,0.899737544481871,1.17159854096662,1.00056686728821,1.07225016516899,0.863965923570346,0.938206508239552,1.16000086273285,1.08852725013521,0.992209817068777,1.0469419823819,1.00810309065251,1.11251793878168,1.01752617861314,0.972654725115669,0.804066552536887,0.814426706240789,0.933205786332791,0.966954354257679,1.03652330078703,1.13247901967845,0.945284137578336,0.911067068505853,0.958167541430773,1.02180613487205,1.04608567581826,1.10526895582759,1.05059965403528,1.13958419312407,1.14619407272438,1.00448826887321,0.925326023550256,0.869715809157773,0.969635502418744,0.979739967540505,0.977460160357319,0.989130876816371,1.07403968604884,1.09740881352311,1.05954083002906,1.11538118315423,1.16758530787021,1.06728820495441,1.03445580921279,1.08235580613569,1.08154096839882,1.19122886839921,1.08287409570837,1.13060021843799,1.07620147939117
"Ducray_Soirees",1.03973077599576,1.02173271828073,0.98427459955743,1.11165656159929,1.04961387588015,1.00232409922047,0.981825578015024,1.03962786381041,1.08361497791001,0.998032412957489,1.03219042302905,1.06703995096801,1.16818786237342,0.993365571262993,1.12207888372575,0.893553160788383,0.933572398643321,1.0255848998708,0.979781094075026,0.996595616436155,0.914272404101918,0.987433060618231,0.982188228009291,1.09543312485438,0.989665055215596,1.00545934520773,0.987353347900656,0.910850267083051,0.996275601356465,1.28504987343976,1.27398959739808,1.17719880586858,0.961161904994638,0.860874017581493,0.941095453579598,1.06973604526383,1.22842494215868,1.02215937190255,1.0155052822567,0.451764558266123,0.307416425143807,0,0.370025142111527,1.01130445310501,1.11553389615607,0.951517746893643,0.913803104717982,0.874787436461466,0.953105381426094,0.922152938152835,0.9137790701258,0.771326927910627,0.939378911302707,1.18741460681463,1.00714796122507,1.19038078222927,1.05535832964028,0.996696708510452,0.881915926027203,0.983726951903532,1.1214336572841,1.00880686414026,1.13350037814973,0.822738061012538,0.898792271346809,1.01688751149687,0.896341334068594,0.862198845615579,0.931784917840192,0.856694190996006,1.00546918223985,1.07833021607055,0.869994728683189,0.842721947280863,0.839826295303461,0.868542955997869,0.753822437453634,1.05357189023588,1.13673784002973,1.03953735400761,0.986987556917185,1.05209892947582,1.04360897979659,1.10708080195489,1.06740183291317,1.13176670665575,1.00291756699181,1.10477477959311,0.850538040871417,0.965055132924826,0.979678448659946,0.922710678292139,0.969614149901899,1.00453493543885,0.996479512829309,1.13662734613054,0.977778372673634,1.04131912616483,1.12096419024655,1.08126106260619,0.993602699364935,1.00872290983814,1.08612878496633,1.09209865502665,1.09151039340312,0.968744543714282,1.14853428203889,1.10375926147776
"Ducray_Victor",0.805899180625208,0.776338986489807,0.891464437738906,0.858877664821883,0.875293490971776,0.780358433639378,0.828668542788966,0.999019953930145,0.900407920699891,0.855049282255918,0.940723328002057,0.922550032292104,0.996467221917929,0.886010608649282,0.919093772185806,1.01259994287463,1.06861682970253,1.0472275391676,0.950155629749711,0.915002402171625,0.880960700262938,1.11503143645404,1.12732811148049,1.24141257060042,1.09387447165021,1.08502285337273,1.09222866486711,1.02537927395248,1.08987987912677,1.20752956201629,1.23968590855187,1.14808737941006,1.01804669857101,0.957975602004942,1.05125324364391,1.19119191975694,1.22973176397512,1.06248831935208,0.982245699231786,0.487637784199262,0.318062361939297,0.370025142111527,0,1.10595593885659,1.15977639642096,1.07340287951695,0.779982723904287,0.769039859347233,0.700319460184208,1.03440881319641,0.803462746753093,0.966458462777083,0.948967037082276,1.01633310205469,0.712976211702302,1.01722744912513,1.02446521431069,0.991007780574471,0.932285122451734,0.801421456257584,1.12862624417245,0.795497784787396,0.986006330599386,0.85798359677303,0.902214742865366,1.09128743847001,0.977784700417078,0.959349986193092,1.07547903121766,0.990379181584306,1.10582744038378,0.872758761182115,0.9590610446419,0.901317844575936,0.94633248560067,0.922877995811472,1.06532830051635,0.986178323121302,1.02639955290151,0.962052987766369,0.901442200949972,0.960747245363828,0.965785629796966,1.05042025927472,1.13847681142903,1.01255303864405,1.09539135257096,1.17547374806392,1.0307034169732,0.956551051581934,0.840880943921365,0.95266502830287,0.953866331202025,1.01447577079945,1.03561315406977,1.14823730135242,1.21310269100957,1.11283779530762,1.18621913215627,1.24947932885494,1.15523595209958,1.1083463067087,1.16411869533783,1.17302509048396,1.2056643584896,1.13175164397192,1.1961257602962,1.12837485319601
"Duvernet_Devotions",1.16988928408433,1.12259558376133,1.09632343603103,1.16147394566166,1.11612730037754,1.22362910663458,1.01917468720062,1.01296578861686,1.14549578126926,1.1832112328423,1.09618259196509,1.02645319976357,1.15418524063089,1.17158934756659,1.10967297924992,0.980251838371459,0.970048664440605,1.01141631451504,1.05040752439567,0.991897403481963,0.979877314675213,1.07815757041115,0.846335144090291,0.946767590747047,0.98843415523168,0.9778582277645,0.92412470861371,1.02293420775913,1.00185164555361,1.09577076590682,1.0547799181431,0.983370225888657,0.891614378114503,0.853351367364277,0.866922570749807,0.933635330007544,0.910571647779437,0.962058915863069,0.969581195586795,0.989547825608122,1.03638318307597,1.01130445310501,1.10595593885659,0,0.734441269175129,0.537225372423348,1.14624504227126,1.12517652757923,1.11277787980917,1.01602110810975,1.13468092616628,0.922029572413167,0.987377124260825,1.08008652861561,1.08811973848967,1.11570675966611,1.02136103991529,1.07993996583418,1.05605441026148,1.08922813390442,1.01121616609397,1.17689392797589,1.09608778852339,0.935891123368037,1.03743276286402,1.01287971219174,1.02056554131975,0.984641722078483,0.986090236709457,0.938369295529447,0.950354880575244,1.07141582074873,0.914689381753022,0.99769604126183,0.939350033772656,1.08562834788419,0.919702435850346,1.1319875737602,1.15406262824258,1.16195587159255,1.07205476948263,1.14170174279218,1.18827253253846,1.14230714085282,0.991083624050529,1.12995688522887,0.917787426449278,1.07129875735113,0.881435862374674,1.07775217857891,1.0752113549765,1.05115562001429,1.02565828153018,0.923791002139401,0.878186180323281,0.984241894862021,0.936620728017623,0.905438320841863,1.01791362844837,0.925070670183122,0.798091371739173,0.886048665620548,0.97579645032741,0.873538839086086,0.912674271562137,0.920885691131819,0.919340387868565,0.903433672724774
"Duvernet_Guillaume",1.09574406926213,1.18197227840504,1.14291066258647,1.14887141990639,1.14781289357321,1.17569119831568,1.07532721145143,1.11193472387503,1.17438338816544,1.17717093375841,1.14658658937389,1.05038662203166,1.15753082512585,1.13968942343968,1.09168020780537,1.04671876924255,0.971808803696892,0.950436025774867,1.02413063743331,1.02341090583991,1.00474203028374,1.03963755761903,0.936101978212447,0.893396620919519,0.979118132627426,0.994625592111066,0.928110660431193,0.959788422394253,0.954723089690696,0.971106192872368,0.958772065871594,0.930788165161529,0.976331052801311,0.905705267995332,0.792015799943829,0.945826288164754,0.81353016797762,0.921463608564879,0.966425622339426,1.15891025602195,1.06823348583769,1.11553389615607,1.15977639642096,0.734441269175129,0,0.809409327229503,1.07725286989127,1.06044607034675,1.06495417926009,1.04189590364055,1.22319889488563,0.97780500186289,1.10324599890843,1.04384188414462,1.12788861862198,1.0958438242539,0.926701933244745,1.07532869319309,1.10221711028465,1.07442802072826,0.901202069361952,1.12505137129196,1.04480611449553,0.977172796033871,1.08714442796937,1.07463547685495,1.11882861147365,1.07426238223719,0.985105047174039,1.00467102034314,0.928052189630801,1.04437800877113,1.04160530446611,0.999844854064319,1.00395608147303,1.17847849082091,0.995647667013144,1.21183825530285,1.18306349329122,1.12125098991993,1.11470521073197,1.10081407748284,1.2471559603443,1.08617613476476,0.894032248634022,1.09132384497957,1.00290844393506,0.980930204711707,0.977931939353777,1.00871061713682,1.08534534201309,1.07504849395788,1.02703487221798,0.923133134425326,0.931447980711226,0.931930506682525,0.858959585935159,0.895662427861482,0.927027064384606,0.795583729974444,0.902891192553198,0.770367344668922,0.912836518133764,0.819169652481637,0.860130563583643,0.93075742175732,0.845148577586744,0.894740762462793
"Duvernet_Retraite",1.14522649133522,1.09129439330143,1.03038052182828,1.17739580839645,1.18421769279676,1.27116087815606,1.06169116333835,0.99922295956748,1.13376795044956,1.17494846580733,1.11699145546006,1.03724696857362,1.20646554481862,1.10818489790709,1.11643981946182,0.888074737493961,1.0520722923639,0.903623203743641,1.14242191158257,1.06634428582494,1.01810232246537,1.08003761885804,0.957132577037892,1.01402409122896,1.06467215730009,0.939977984523823,1.01491084838634,1.07549912901357,1.00653021935737,1.13579943127778,1.02201850763622,1.06328713265033,0.96050507311995,0.971302261799757,0.973120527671457,0.946036013864334,0.964155423457341,0.983144544360204,1.00837212642112,1.01208198408034,1.04778483561438,0.951517746893643,1.07340287951695,0.537225372423348,0.809409327229503,0,1.07921072806961,0.987683929217686,1.07348121944106,0.994641351585439,1.00222152886573,0.919244431175676,1.00859694010007,1.07955061357782,1.04155910810004,1.08560096275486,1.03770660706306,1.05465728850668,0.955410987868879,1.06615698841015,0.970343080050995,1.13992984977917,1.0323934703546,1.04053803714513,1.10698371727281,1.01880788589902,0.985119601497376,1.02099575437089,0.861568102424602,0.977843027948709,0.869454861210709,1.00319167506162,0.881239345157817,1.06512471914439,1.03017976886196,1.03669962930865,0.831809850126516,1.0897015487953,1.07504537431307,1.21080602469934,1.15981273840389,1.17685271951416,1.1583863470142,1.1783413085171,0.981516311113963,1.18035517428209,0.95895809706519,1.07775724350826,0.8200173036752,1.06426057302291,1.07664925112256,1.00363142403449,1.00594606156412,0.984175618573745,0.929438535323721,0.979637063586687,0.880665819434866,0.908718818634395,0.93528417070124,0.887052169967676,0.818634515120048,0.865118046314185,0.945411954311363,0.828069202906516,0.893213207727261,0.890405508532747,0.978951045866656,0.867503541297813
"Florian_Estelle",0.838022755130135,0.841317926137821,0.933645627274181,0.84298570280207,0.898376506168024,0.946825036660433,0.896898175012096,0.987370854523887,0.892769923739415,0.990455502972177,0.896102443292791,0.86735597571942,0.952264199542937,0.910252178597236,0.827709084107802,1.03671361882603,1.15189435807554,1.03443837665135,1.02730894898427,0.930186090836404,0.845685451121217,1.18763048558479,1.201536684537,1.23657482952066,1.20162002948765,1.02778091954198,1.06126910847559,1.11186897153326,1.18036153797877,1.21833016203181,1.23603965992473,1.32268332320631,1.17072897438093,1.14176972789544,1.24411248078973,1.07670262860571,1.28211761466762,1.11450886541299,1.08326741134359,0.941341211957819,0.856676941009222,0.913803104717982,0.779982723904287,1.14624504227126,1.07725286989127,1.07921072806961,0,0.411316469598575,0.394657608025913,1.04692731360146,0.661830796754448,1.09405766194691,1.01171996363384,0.880895262839284,0.590881544238561,0.706272143659869,0.967051251980871,1.00326427146941,0.911466284416306,0.637422444681368,0.86292448933518,0.760360490573047,0.734749201850133,1.09987449127169,1.12564133919272,1.01944982216034,1.13111043028324,1.09034743894732,1.03744698873474,1.00935568072457,1.06319774402617,0.734762841046553,1.00792895061926,1.10404588773036,1.1679704267557,0.995415376708283,1.01779208256922,0.869059237338786,0.893379257244443,0.957755192333894,1.00885450994093,1.02381691531528,0.816916095870629,0.955591042972352,1.04736801238079,1.00262698580587,1.05152021073623,1.05644485781472,1.02059480117885,1.02024147617885,0.878959254805834,1.00594825363353,1.00661694261614,1.13703339404274,1.02564255274051,1.1612036779145,1.15862659684763,1.04933965623266,1.10014557224684,1.21163401607392,1.06735479600902,1.10609905466791,1.1432500483509,1.22889640309911,0.938054140777896,1.06199888945755,1.17811477357066,0.935794369360229
"Florian_Galatee",0.844978275896367,0.909351996771191,0.948224974464571,0.853074466361696,0.913931170466232,0.966007255348307,0.927964999484495,1.03732402980356,0.904449624529276,1.02903622992051,0.961629577681862,0.959845788866978,0.983573847371407,0.857760432428943,0.881519860913637,0.941349350501728,1.16630755951522,0.953585195328197,0.958860343169064,0.972236976684984,0.875642957520158,1.1062314882121,1.15688466509981,1.20597804571925,1.10892165311835,0.993638879510473,1.10089603941672,1.0108198108981,1.06256765475951,1.23214057041834,1.18642465094035,1.25490736844129,1.09314352952973,1.07378320988443,1.25639157751416,1.1142169856276,1.26067235582646,0.987181473763079,1.17032916044565,0.909201746656442,0.885590624965834,0.874787436461466,0.769039859347233,1.12517652757923,1.06044607034675,0.987683929217686,0.411316469598575,0,0.524653612085355,1.17615758695505,0.699623243807417,1.05709135628478,1.07205137322612,0.942375137631407,0.674805443729896,0.822454879171458,1.07869316945205,0.979339344496077,0.88429459903712,0.762745249900299,1.01954482935456,0.76902947253722,0.817575255612337,1.15210857995712,1.11631443036261,1.00106213251715,1.02304662872607,1.11809844927197,1.02691336506064,0.859276427813925,1.02347092930296,0.816165531502318,0.959623168726455,1.08566635071512,1.14233096228121,0.939078849318992,1.03711113635765,0.867777822904611,0.920301075725431,0.97011764464007,0.964741843408677,1.03542381117085,0.809453499891101,0.995160139435165,1.21303396024048,1.09949534205944,1.07019338754842,1.08680918661336,0.963642971670785,1.07324271584139,0.948445865727959,1.02990570939222,1.02884611872637,1.20845917161225,1.04155503709444,1.09487687066738,1.07416319834663,1.04366342298803,1.06894675394032,1.18882422935541,1.02237727760721,1.10845784083042,1.15548532281472,1.18206989950949,0.927384042341376,1.00690685029192,1.19576767784823,0.955998683551678
"Florian_Numa",0.809881167790239,0.751886053051031,0.994486372717803,0.740343060266698,0.844605594384995,0.89147573171974,0.767465177647795,0.950735319536341,0.862370178578999,1.02657482112583,0.904071943257981,0.780626938095196,1.03283416098696,0.746467522178375,0.752622774627293,1.16490701315383,1.24331408488155,1.0122973452203,0.931191920044126,0.865009315983384,0.738182838816978,1.31170555465862,1.2670865719039,1.27471784083809,1.23924083035799,1.10886685187045,0.942543769137972,1.13762134962898,1.30564770799652,1.2402332156446,1.31893498612584,1.40428145020426,1.25959130018802,1.11548299020233,1.22015965880628,1.21435948770963,1.06964960557725,1.18193776923845,0.893362475264687,1.04459663543101,0.851401148683391,0.953105381426094,0.700319460184208,1.11277787980917,1.06495417926009,1.07348121944106,0.394657608025913,0.524653612085355,0,1.1839704739223,0.776087369251534,1.210755691326,1.12499768873301,0.824122691928988,0.426449113865447,0.654838880906686,0.812466366014462,1.06819895552137,1.06361312974776,0.384618938843221,0.777453079355179,0.699463081427426,0.573589021389012,1.1097509844419,1.14478483237459,1.10602476658744,1.22161166390763,1.24354938704783,1.15616157650523,1.02487391974664,1.0670824461677,0.655225388694403,1.0121162326761,1.03040767276413,1.09859269303799,1.12485036711158,1.05724942066468,1.01022698212259,1.07194272299494,1.11045254285051,1.08715371040044,1.06331702328467,0.943527762214025,1.02274562925356,0.975532752276576,0.931809338573571,1.01406583210869,1.0832846996633,1.07358918284743,0.989706695604658,0.835723266276963,1.09528302497614,0.967351649932106,0.993925373217915,0.876941677134428,1.15956603166165,1.12503346927953,1.10456960488464,1.03098731776151,1.1156939602591,1.09903948114072,0.994106738631579,1.13337260974428,1.17292800200802,0.892912000363522,1.10195455311214,1.15823992579848,0.942518052416787
"Genlis_Adele",1.0824624597215,1.13264638379887,1.07574855766245,1.04753928251153,1.067237382125,1.03427978050279,1.2062280076508,1.03854697185704,1.08223704252834,0.967778021614485,1.04918874416082,1.10221793437196,0.916413964891024,1.097752244316,1.18092140419755,1.02713932267702,0.892968387011212,1.15583956608693,0.964765870417762,0.97363401720086,1.12691470085878,0.867773025746907,1.00082703063969,0.858722172905133,0.863891312141851,1.0125167438074,0.964580322006235,1.01306706788177,1.03558895380499,0.826929503772131,0.954862467509276,0.841351696698141,0.956292578135098,1.15051721374961,1.07396135202517,1.03214877887228,1.10110201178644,1.01378318821068,1.08433355231187,0.83745118050182,0.993522145233035,0.922152938152835,1.03440881319641,1.01602110810975,1.04189590364055,0.994641351585439,1.04692731360146,1.17615758695505,1.1839704739223,0,0.736501127884957,0.484493357179664,0.359568321275325,0.932101176398637,1.20677232446226,1.08615689361594,1.17253168053504,1.06664671106887,1.06560595405411,1.33490166763856,1.09793137546655,1.14692656348055,1.23041136139453,0.92533663113511,0.999576304429003,0.985885265254256,1.03038154771747,0.924013470393479,0.952155852145866,1.12181823423566,1.16065718461535,1.21105472990867,1.05390448487677,0.914583262563752,0.907837710607279,0.878723270681024,0.990585865101616,0.968636867281603,0.961750560202443,0.854729554027217,0.822077741025004,0.861375204407031,0.942087960139795,0.869879797135448,0.880896653760258,0.92500638062336,1.02785646210635,0.871473016650198,0.988470975412345,0.97924501081617,1.03365461002508,0.927090261322302,0.971953607413665,0.967484624796899,0.981391466572564,1.02404826557698,1.07575270390024,1.01831563385475,1.02109514498908,0.947433200195821,1.08307112027007,1.05751984234143,1.073312304028,0.942379423646687,1.12915883036952,1.10217008757075,0.911304143443775,1.05563637816363
