"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"PigaultLebrun_Enfant",1.13685526465626,1.18400925173086,1.08414451674098,1.20437122763014,1.10907030842705,1.16602815171349,1.14841907059766,1.1606766062625,1.18507656384602,1.22129427944057,1.13441663514035,1.08832155443253,1.20256258236539,1.14213320689772,1.18813662513643,0.951934182179227,0.975349526700975,1.01014339661672,0.804144170487494,1.07782070572673,0.944585843009269,0.934147998607927,0.952398367473289,0.990328482172786,0.889029194753396,0.982746769205468,1.02079466807615,1.04247501537445,0.952477349506075,1.20948391460699,1.09645889777859,1.08858813730201,0.929907747743214,0.840039825688551,0.93949777783375,0.858104023672437,1.08227837159049,0.743755249673285,1.08566605439866,0.99129242354539,1.01008256964945,0.868059063773922,1.00260487962742,0.955003901625959,1.00919719991751,0.978096561552812,1.05178910490251,0.929877726180826,1.08627031189508,1.03098233518932,0.919438946676255,0.840401529312623,0.969316608479711,1.0849391216533,1.08619347842235,1.06897823607488,1.12111868428892,1.08612678586456,0.867994537075291,1.08330893426936,0.986839740684114,0.939192670241868,1.02692898422859,0.919625537804644,0.867259079016421,0.907437265584564,0.786908546343405,0.815477287745675,0.871916275115353,0,0.74800945518633,0.996020980797754,0.748767912671641,1.03161383153551,1.00949436242217,0.803457978395176,0.963084230613717,1.05813250615541,1.07593662388038,1.08981783712793,1.11462991734041,1.15183140531387,0.995072918455543,1.13373016712785,1.13790278319647,1.16911444364157,1.03933199346462,1.02999702778523,0.838418859359702,0.997649423317328,1.09447874069163,0.891947715119719,0.946080957341528,1.12299177930073,0.967740317791323,1.0276521177552,0.805577517905653,0.961643639334012,1.00167731590731,0.955239662734338,0.935813312739383,0.973269876743315,0.938707973438158,0.960552562134409,0.916117265560723,0.81958109366827,1.01286943774627,0.940022064088607
"PigaultLebrun_Kinglin",1.18588390431326,1.19483725961264,1.05040481529302,1.23179113198067,1.22584432484845,1.24972922103775,1.13591708787918,1.12762271090291,1.20136996616164,1.16367877568343,1.12808505393509,1.03921602086429,1.20954455187457,1.15035646302912,1.16243575043699,0.947616726854019,0.972160316398407,0.94028309569994,1.0224970180023,1.05731575152661,0.941755898740097,1.01908133567623,0.988468698318112,0.944506543178637,0.975269930699252,0.955986054060308,0.91389881362567,0.968930899263601,0.922509427827809,1.1148856478322,0.991078864467617,1.11517552251254,0.948420586910379,0.83203626817624,0.85917639609237,0.917255412367669,0.948305346625655,1.065973102363,0.967191872606414,1.03933441724953,1.04539806963803,0.945306817049269,1.08927745610647,0.903116677377262,0.921504345069045,0.923236957890635,1.05811912735703,1.05220993264256,1.10158082745194,1.06194710203499,1.06683659013511,0.941486523857105,1.07155665491047,1.10543485763315,1.07811191389267,1.08425497614559,1.04493118099377,1.07794135331472,1.04744456208995,1.03844695355842,0.949270973257523,1.08511647625803,1.0118468019172,0.855434378589736,1.01809598339359,1.0052786319785,0.862503317548276,0.88374223707375,0.781868282087906,0.74800945518633,0,0.951761548763608,0.865641232342962,1.04049122972527,1.03427549212519,1.00235357797284,0.899980189615328,1.10302909943865,1.01756985899034,1.15077113929743,1.15061189502807,1.18733203337035,1.12149150163858,1.09777150004209,1.01533187078656,1.14019075751163,0.916835626358084,1.02909319254054,0.78774996630267,1.00055629589109,1.03564028280198,0.994958140292308,1.00979538597491,1.06645824541505,0.950251130760564,1.02680577901763,0.792169830778395,0.974029388960206,0.949610049002647,0.811383632197376,0.878445859731907,0.911435711271447,0.872361380695554,0.940336112040517,0.88214770634083,0.903156722860676,0.934646806443571,0.928091576247847
"PigaultLebrun_Metusko",0.895222636271151,0.870472613790396,0.948419887202318,0.889918382638888,0.991794209167664,1.00055223367703,0.908440978328779,0.894325614309781,0.921290525440695,0.954067103836101,0.873441974130304,0.829848316767902,0.967751384160029,0.930891956697041,0.790107270395665,1.09195212667857,1.08226357728391,1.00141600564811,1.0259911970817,0.902811139421111,0.781824273086673,1.21137724663087,1.15032600762407,1.22803498820478,1.27059758031248,1.00444765608512,1.05805007553422,1.1003651947717,1.13232316492331,1.04929827238797,1.05003842852439,1.18493522712719,1.07205930487642,1.15813326699104,1.13667388097033,1.06273086825172,0.999680206609213,1.13815433629377,1.01468387522254,1.04900625631855,0.956445251422238,1.0409074098159,0.849010015510753,1.08220748295189,1.07759282002542,1.03109543609552,0.7927585776331,0.900772300159514,0.671761606089778,1.13544545946151,0.845402754151819,1.24546949151625,1.12309687269153,0.982818828954099,0.669272186718582,0.763737071059594,0.81454073884929,0.98974645118297,1.08036010013113,0.65505272378645,0.819439029754196,0.821848268160285,0.767329683310235,1.09649681351854,1.090507494906,1.02232089588413,1.03649915750235,1.06885496345348,0.894234945615347,0.996020980797754,0.951761548763608,0,1.14581099237753,1.1934764328494,1.20908262781941,1.13192244465285,1.05181317469394,0.928238238484352,0.877580805956818,1.0487706139348,1.04132733302352,1.16782408200499,0.885711945100845,0.992210668516231,0.968564969017407,1.06520484923864,1.03168112404195,1.05866554653545,1.05716884406254,1.05515547540328,0.870947568212127,1.01469317728016,1.00010672713546,1.08681792253822,1.10154972994197,1.11161319543619,1.1236973192404,1.08311130566087,1.05799762424245,1.06543193816759,1.04655101960872,1.08963063574486,1.11923856926318,1.13007479343882,0.938927485588076,1.06734845199202,1.02715272029355,1.05813520940492
"Retif_AntiJustine",1.14376447869356,1.18525142524387,0.979134306191172,1.16507721940405,1.13225023351872,1.16654745124761,1.07384321062234,1.21675356390315,1.13233629057344,1.22333228514551,1.15573289415591,1.10157356548098,1.17408546116875,1.20087620968661,1.21841991330228,0.891679162479199,1.06234521330461,0.93475736107845,0.969648268860805,1.08083943966913,1.03056544286074,0.938686736267998,0.963975280894549,0.955918499485439,0.872219357638278,0.963894834229135,1.01090928622939,0.959796055436782,0.950518593727368,1.19199525342599,1.0826694327083,1.04828029986109,0.976420171961178,0.812851903429014,0.921668932467185,0.853107564463857,1.10685546677965,0.870680029060821,1.02134472179102,0.975457023497094,1.02266797639967,0.909252558066142,1.03848905311921,0.873453936351505,0.980728092685924,0.924726851684834,1.03593230025579,0.983527236771803,1.04840535937464,1.0770687935432,0.974414290428973,0.869252551221204,0.993161554118015,1.18328741324349,1.14463634145567,1.18469333300053,1.15216474929192,1.0856820938468,0.891212328965169,1.08589481282035,1.11135470663993,1.01448448247616,1.09583568166633,0.835808366868432,0.88930688541186,0.926953067930782,0.863571894063021,0.878631715946844,0.990303603576106,0.748767912671641,0.865641232342962,1.14581099237753,0,0.904326355975544,0.818335573845171,0.741710217004949,0.908894220306028,1.14949677104157,1.15254565424635,1.19170820737343,1.17234086537962,1.08947251955035,1.16765393384676,1.22763533153701,1.16946662082784,1.16917892794272,0.968034181555671,1.08987724790458,0.567787809071256,1.05156648527765,1.11388474544002,0.934550615055141,0.921970833867156,0.926490499955893,0.92936142644035,1.02337883755632,0.803235692331491,0.90568036410646,1.02866411988564,0.936956593895382,0.923807858936877,0.945484449563977,0.897329425653688,0.965795736239334,0.883093762555498,0.87026365745762,1.01214503245235,0.906535840317013
"Retif_Paysan",1.10114002837467,1.12745981806871,1.01207038922166,1.07030250065657,1.00021732014546,1.0066146390453,1.06360693311494,1.05432716491434,1.0778512981371,1.02404413827159,1.11202952804216,1.11864392076713,1.08041333599621,1.08339573511508,1.10676569323627,1.05682876020813,0.884454829847172,1.08131388703837,0.956696937391329,1.00771782351478,1.08921422642613,0.936586772171047,0.914605009393529,0.797015944005851,0.726015794884997,1.04884395830186,0.970912843623584,0.939205166421885,0.951232687398478,0.922788427596664,1.0712902142545,0.919024217511607,1.00469760775549,0.928394815280051,0.924145758619992,1.07051335918481,0.969780282317083,0.998072556930122,0.904950683376387,0.912253894431468,0.956317902002418,0.881191947615765,0.991125483099312,0.988857885119537,0.956738766096386,1.02938407240896,1.09858866796786,1.0860165810006,1.09723211121779,0.868457283005029,1.17190039792523,0.778782697898449,0.858304290030225,0.908537918265895,1.14757600105389,1.15770916270701,1.06958077557989,1.03308803000752,1.06393955584308,1.1354297763254,1.08301429384073,1.10574031767988,1.12911285828497,0.875071828888846,0.955917412089615,0.941124945525428,1.01422282241211,0.952714532458714,1.01355567658503,1.03161383153551,1.04049122972527,1.1934764328494,0.904326355975544,0,0.23649441094499,0.825236482659826,0.790518678505801,1.13577221921221,1.16321077964503,0.98865527116409,0.995198946903282,0.861868548938956,1.16017256920017,1.01377734270964,0.940290926221303,0.782522708835318,1.06281519158497,0.974017287126951,1.02022341884204,0.926860196475584,1.02463252530365,1.02034554103533,1.01677446321898,0.879932836758874,0.857178199543394,1.00404296622078,1.06917089031754,1.08651263871207,1.04406286646307,0.997663811462733,1.09360822989765,0.980217485230896,1.05236556388001,0.95828099491906,1.15015226456916,1.07602514469159,1.07080214950168,1.06654876637457
"Retif_Paysanne",1.11454226753438,1.1337878389425,1.04707655342759,1.09655151901219,1.03172818201447,1.06720126429303,1.05867222882257,1.07743370982464,1.06754394601078,1.07985106506637,1.11408544263763,1.13776376263007,1.08755916878653,1.14399273886452,1.17700400638237,0.974839896088375,0.852265081614223,1.05720424401774,0.969706440149046,1.03442749028748,1.09532429450175,0.869993061805068,0.877875178625633,0.779509240695694,0.6920187123373,1.01437954277377,0.958449023027726,0.905168849480141,0.889300200872874,0.956865832865501,1.06480679678675,0.93542756537385,0.993814771326836,0.866655241924962,0.898081612261278,1.02170591941266,1.00146466013729,0.934561952010236,0.95538354888876,0.925977816019989,0.958274434977298,0.86296034109739,1.0107404280047,0.92868722419432,0.947451601316575,0.982176382813807,1.11544484722344,1.08237692273241,1.10609521591359,0.922308805631913,1.14601068665794,0.734238873802931,0.854955573057004,1.0212292684192,1.18160671487849,1.24533224126016,1.10564372333643,1.05760432245859,1.0146216236834,1.14434840907364,1.12924434550486,1.13097236677134,1.18087626617196,0.871028687811329,0.916280833781678,0.987295066314265,0.978248181612169,0.918734767082658,1.05017990171887,1.00949436242217,1.03427549212519,1.20908262781941,0.818335573845171,0.23649441094499,0,0.783394826528841,0.750491490233186,1.14760685716448,1.18543308596868,1.00840457067083,1.03669929480131,0.92463429131756,1.17705502499094,1.08957692185987,1.00704341423987,0.893795694638376,1.02161167223882,1.02560164894109,0.981290028701412,0.979315321934628,1.06220042742038,1.01563011864926,1.01518074591626,0.916831352544854,0.854191009898938,0.992040539941921,1.00887409021424,1.04344224635901,1.05883080207298,1.01959283842242,1.01176739441758,0.96334542180201,1.03262181414901,0.955889204942143,1.10957939333726,1.04885800566902,1.07268433845015,1.05184494756101
"Retif_Sara",1.04547091286737,1.15970144850944,0.948093818751253,1.10740019065564,1.03544327608162,1.03038243947468,1.12469662571848,1.12254585476965,1.08293499195809,1.06870001054775,1.06711753866888,1.1452566066339,1.05673438676898,1.15098623433983,1.1625452594027,0.938512675967504,0.941244038723582,0.994943754048062,0.935729573464721,1.09119022355048,1.14448469587108,0.739819349122352,1.00501548991378,0.93507155677064,0.835387406572268,0.934269203590989,1.04096802241729,0.93242206501415,0.895881518413843,1.01831108346807,0.945441876963153,0.883545629405122,0.961716777962512,0.981380703298179,1.06573242024803,0.927905649381966,1.15909351744636,0.808289568878069,1.10642552548654,0.865496274944217,1.0001012110198,0.926195200238047,0.99303620480825,1.04555988757814,1.10829922906352,1.01989826252906,1.05028756156978,0.949363261005464,1.16068706445923,0.904855476499872,0.864472698274671,0.809513861229068,0.839751679436369,1.05939618230799,1.13744796764762,1.12168182013388,1.21707829911679,0.974631418979515,0.86700091078263,1.19106582856386,1.20930708429352,0.958246235016735,1.16506682683281,1.01190510207457,0.892998023561971,0.814339497502721,0.78991749714679,0.836024111509069,0.939801197210861,0.803457978395176,1.00235357797284,1.13192244465285,0.741710217004949,0.825236482659826,0.783394826528841,0,0.86438502390284,0.97480170751213,0.951028292589594,0.921850420916576,0.961506565214262,1.00496809620361,0.889406101375005,1.03999349091367,1.19788653977145,1.00377445394785,1.06561040541047,0.974376598136262,0.919775957153341,1.0264179118537,1.04921406962578,0.910823056346778,1.01363059712817,1.16378496573654,1.0493368705739,1.05024578298879,1.02580033172002,1.02372977786678,1.07463327877564,1.08095312185065,1.02905522900113,1.11900522656777,1.08044240624676,1.0912616126365,1.05053679599484,0.949184156202339,1.08428623712812,1.04232341544867
"Retif_Vie",1.19105899670625,1.1108296184543,1.09299482800525,1.15487866025541,1.07460159337355,1.17782605458585,1.03791767906933,1.01711222970554,1.15275756595741,1.08782312257981,1.05580638968025,0.968372795493931,1.20149960681559,1.04837964762803,1.07758877612277,0.916797888492307,0.84098624368325,0.93948885173352,1.09282523639498,1.06744336640589,1.06670053365051,0.932890769887056,0.978861142877367,0.99094596629619,0.965278204502132,0.965954109021584,0.897531454013718,0.934100812612503,0.905238512807535,1.127152668982,1.10954480666277,1.15268390620693,0.958343895003339,0.922848611719175,0.995797932290012,0.966683758866553,1.03004512202288,1.05796613555243,0.982506085282194,0.95033865414735,1.03763998994413,0.85371878703984,1.07940688448533,0.950876536644688,0.975593724011301,0.945793318801818,1.02616907519317,1.03187218521802,1.08436457813044,0.93792433032087,1.01798568100779,0.873655691864149,0.990638038018494,1.11238210598681,1.15446686986825,1.08859744525161,0.993187540664612,1.03530932687072,0.974779111131793,1.03759173946325,0.925129666208767,1.04683616127764,1.07213248375989,0.985402139789109,1.02019247041718,1.00775481555302,0.9878484334333,0.941951387079812,0.938873859230992,0.963084230613717,0.899980189615328,1.05181317469394,0.908894220306028,0.790518678505801,0.750491490233186,0.86438502390284,0,1.06834221890876,1.06290667317691,1.16124712868885,1.16780503528966,1.16097318668707,1.09355828363752,1.13203782611172,0.953613038924554,1.0571282576059,0.917653360002772,1.04278385676289,0.872604101723147,1.04128676305649,1.09058845310539,0.988660265692854,1.03616343094261,1.02692548482206,0.959511837579758,1.0756588161002,0.880223175817464,0.977862847900202,0.942897556960091,0.830121611776942,0.934203311552437,0.900450610157359,0.989293876708966,0.977483469668045,0.895924065070321,0.94543899619755,0.995591875416254,0.958329336860408
"Riccoboni_Ernestine",0.92501336363216,0.951888450357185,0.917410668001713,0.884813661579221,0.922842933630524,0.94706879233571,0.991829954909498,0.914367860042831,0.930683083455848,0.8639310229772,0.884133838277751,0.978867859741992,0.848051108780248,0.977175972477767,0.923175978849138,0.971903824859752,1.00308144966067,1.00600604796277,1.04193566359107,0.965411118450789,1.08143168717737,0.988192089853875,1.09950237997653,1.1015853017002,1.13267059900993,0.958562588871227,1.02574977789782,1.01038895421403,1.04496401202946,0.97649320333858,0.975943911628514,1.02063263182837,1.04675405097033,1.21895905630439,1.28851330694607,1.06765039699277,1.16088981808475,1.09450356418363,1.14832162308582,0.898596259974873,1.02785379943699,1.05302346350409,0.989528510371891,1.15574543992873,1.18592139358831,1.06142831264992,0.9379426283163,0.969880678531373,1.02985536454803,0.928440800814176,0.849009248697184,1.01942180395931,0.929404230150355,1.007849844523,0.938574830050821,0.913043319045306,1.04319394200057,0.899615248434571,0.969135203210812,1.04014705010468,1.13583784625286,0.958656974856975,1.03749132255376,1.16968088537428,1.05444764959399,0.926671438509947,0.973397208043603,1.05485505866998,0.953953390197273,1.05813250615541,1.10302909943865,0.928238238484352,1.14949677104157,1.13577221921221,1.14760685716448,0.97480170751213,1.06834221890876,0,0.522047187518198,0.641659262456343,0.491974910679867,0.827869810150615,0.407567506639532,0.554031311462096,1.11111856591819,0.98514594100423,1.07539690992093,1.05659190814186,1.1672396959427,1.09909847522554,1.01178615068693,1.04187579905875,1.09405990535929,1.12525537085478,1.23145755078016,1.06351637914247,1.18546848222445,1.06408600578063,1.12499988784084,1.2022087166276,1.08263645580321,1.23326802430471,1.17274793446007,1.18709915659163,1.0944463054839,1.14939073522347,1.07596522851054,1.1044556045407
"Riccoboni_Histoire",0.981967582673923,0.963555240990282,0.895296379118287,0.945870440762325,0.993717056569378,0.971743834821658,1.0679984842238,0.933143712936164,0.937461690571064,0.880885200066641,0.861667044324701,0.961426178862572,0.827344840983305,1.04194171901261,0.961164403983985,1.03173451896313,0.988050729116884,0.938653698163742,1.04894695031112,0.945964393593192,1.0461108417544,0.995205340793969,1.13259238648951,1.15738794282548,1.18072410202022,0.918503889478247,1.07771316048709,1.04004485812526,0.969730405525198,0.836427673054243,0.755170924382443,0.913400465727378,1.06275800775385,1.2594431775404,1.2877585521099,1.01792680182638,1.11599740593798,1.06678498718661,1.18036913866634,0.936061245479504,1.07718677695173,1.12016374813259,1.03996204832979,1.15832705571603,1.17996594002713,1.06215548566228,0.984605516933275,1.00495551073999,1.09880805469411,0.932305042132293,0.795681530987622,1.09728873813035,0.959697645975943,1.01646901371206,0.953926733743599,0.904080034143391,1.04812743644377,0.861278996901528,0.991113502238088,1.05823120909245,1.1232145485647,0.93851442821134,1.05665299914822,1.14818733504478,1.03636230079397,0.825518901941499,0.926411766949885,0.999696501041367,0.906776753808171,1.07593662388038,1.01756985899034,0.877580805956818,1.15254565424635,1.16321077964503,1.18543308596868,0.951028292589594,1.06290667317691,0.522047187518198,0,0.597327667291125,0.612710505063458,0.825680829511695,0.442847305931608,0.605797389745742,1.0966214660247,1.01063287671182,0.945518077220996,0.996464778113575,1.10925551532886,1.08004873429779,0.97036525456221,1.02626450830513,1.10515987314061,1.17360981326822,1.25066338936532,1.09546533868393,1.20589168324918,1.06515514214282,1.12002169690193,1.22324937596402,1.09086930666509,1.22906428545112,1.14777708352191,1.15411042164003,1.11948429906122,1.13273519640771,1.06614035713293,1.14435943520438
"Riccoboni_LettreJuliette",0.911226798628135,0.968203883399749,0.963235239902934,0.886878301077004,0.891916201831897,0.871233404227519,1.04162857774584,0.956572079240413,0.920613808523294,0.864777462817626,0.945041356495201,1.01755401878285,0.823032179957099,0.966341349102989,1.00960690593812,1.0778106445338,0.9331778528992,1.08185299468248,0.995269939985842,0.996891780438821,1.10726512344653,0.877229138107051,1.07098148429496,0.98568216930194,0.984259044912534,0.995358620349008,1.0726095957585,0.974016955811473,1.03522344076892,0.824929021437892,0.883433023589719,0.840770059427285,1.05003105252473,1.17199429828337,1.16549550658015,1.10681898076472,1.09088567504677,0.994854326194737,1.15979957174018,0.936119023324809,1.01484901637368,1.07460955591119,0.995475513807194,1.13853114624818,1.10872606146796,1.13690460782171,0.98878417618016,0.99421782636539,1.09915119355163,0.869411428479371,0.95389988411597,0.947797940607956,0.8795902098007,0.946272553928766,0.995150638485582,0.997879196038228,1.06408267203658,0.882479939089466,0.960569648019897,1.11808511055877,1.20368350585974,0.992686647788034,1.11922619750879,1.10346718522627,1.01677787708932,0.909077003945443,1.0087162099397,1.03420974459359,1.03524048054357,1.08981783712793,1.15077113929743,1.0487706139348,1.19170820737343,0.98865527116409,1.00840457067083,0.921850420916576,1.16124712868885,0.641659262456343,0.597327667291125,0,0.466532486965019,0.536184554238044,0.49605024460298,0.539245387094374,1.03993462904897,0.837991045961246,1.06327386152032,0.940961427563775,1.23438831805927,1.09259883132831,1.07664213034003,1.10079305399266,1.14253027171297,1.12125561199575,1.1421307312448,1.05188872611857,1.22846968359385,1.10261929201023,1.13471329443501,1.21416311261347,1.16770759397898,1.20392545375753,1.15956780639531,1.09067645115203,1.23141350482609,1.15134078576868,1.13900848708343,1.17143542356678
