"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"PigaultLebrun_Enfant",1.11383193544065,1.14875892171433,1.0774407463394,1.17930973683628,1.10031230448812,1.15234297342426,1.14607053573793,1.14753822302464,1.17957681004043,1.21164326178553,1.11238780625875,1.06589058213953,1.19334175501091,1.13355006282566,1.16507500575092,0.947230024225216,0.975115942730563,1.01039188604557,0.832177282326229,1.06954967054146,0.953758372066477,0.904425623387997,0.964283878148855,1.00726887505401,0.899211372415646,0.996318542373597,1.03371635627836,1.03876930613207,0.956858813585498,1.18490064099685,1.07732670001819,1.06581224011495,0.941018947048985,0.861539463921507,0.938436636729235,0.888729049410054,1.0625589070258,0.760402032616279,1.08091501726095,0.977159954645187,1.01281039473961,0.887242344396105,1.00495356628637,0.973622279641885,1.01579069312609,0.986713219275029,1.01933886564359,0.919778376662033,1.06967224387003,1.02924934935555,0.925965806368274,0.854440574987942,0.987188976266523,1.0640687491271,1.08242238281419,1.04760278399224,1.10950116435616,1.07281916444093,0.900174688798667,1.07662727901661,0.965501825820473,0.945814387188049,1.01590733832925,0.923683855692699,0.873344890133917,0.882930046896355,0.81735884841584,0.843631625696016,0.871975777401863,0,0.757907047343727,0.992031844580822,0.791522872421767,1.02533038111291,0.966228729904445,0.807010932401357,0.966553409940103,1.05203271377819,1.06392200820369,1.07193917892429,1.114551913745,1.12609393586252,0.991463509085936,1.12367663845394,1.12418762178987,1.12722192485908,1.02669123731654,1.02533911446185,0.852422362078903,0.998602990600799,1.09563194696605,0.889218489240088,0.942234612272169,1.10528618843798,0.97128380882264,1.0363329276559,0.84680357497444,0.972974660482068,1.00799280415316,0.973294597206113,0.952026651353408,0.991035895352113,0.955909388257331,0.982653542900946,0.927662382826477,0.867255263483206,1.03625366156699,0.961185429734033
"PigaultLebrun_Kinglin",1.17067929973505,1.17473522829908,1.055742353065,1.21060389230149,1.20522294335807,1.24223274228828,1.12988682473144,1.12843458509086,1.17650334538918,1.15774035443004,1.10979136461067,1.04186518426936,1.19195450553657,1.15851955928886,1.13418858692638,0.948235185461059,0.955706095656883,0.947705867083409,1.01563519969042,1.04861755955089,0.954100994230839,1.02027538725769,0.98734756618072,0.954154564408444,0.960105470944582,0.955564664425336,0.936008514323085,0.965148702975272,0.933983608357425,1.10202176628248,0.993288634913782,1.08861421118881,0.937882949469797,0.849711477042491,0.885781121174203,0.92650449045967,0.964055296512095,1.04390435309974,0.975639841510837,1.01894389718647,1.03196989412145,0.933423383173462,1.08058808875517,0.916355959693529,0.932909045888458,0.931338466175726,1.06101230194016,1.04992697362256,1.0950948524246,1.04602779153395,1.06545454688321,0.934310615485276,1.05872731878307,1.10510730259484,1.09081084361718,1.09347118974665,1.04062814360176,1.08304374620558,1.04766265552781,1.05104058588721,0.953465673822084,1.07595224805254,1.03178463192662,0.875827970249224,1.0332833919029,0.993392220150856,0.883933079025274,0.911288559471274,0.791223257907843,0.757907047343727,0,0.949682946725832,0.884868192875575,1.04023515547156,1.03436475294079,1.00644801198626,0.895340041846447,1.09340381324084,1.02332387426456,1.1404203122258,1.13067882969887,1.16773851324316,1.10949203629817,1.10442521249906,1.00726729022694,1.13426856713683,0.900144835805526,1.02908367531835,0.812304095501916,0.998006641271829,1.0391844826841,0.981080128936432,1.01183155891312,1.06528191933879,0.934285895749502,1.01932094431921,0.809265367015699,0.977407472765485,0.966536535331359,0.824610538030856,0.870266211591518,0.939547907847474,0.900481931378409,0.927213542601551,0.872200889275434,0.913031108112335,0.957374464030894,0.925613848805431
"PigaultLebrun_Metusko",0.895428710880882,0.905768671126855,0.96483287689315,0.891468641775472,0.999915947807062,0.997425636522665,0.918788645321872,0.927105573731901,0.928057323030111,0.964244131084649,0.891135444232556,0.848284818802099,0.960131933498115,0.93027850598774,0.825845976693186,1.08617631133698,1.08154415376121,0.99340804631697,1.03471468057992,0.918394852694812,0.806965170099868,1.21151267418413,1.15102640679742,1.20982279994466,1.26777752277447,1.00898532582677,1.08219954929703,1.08672205801234,1.1289797867103,1.03115395347094,1.0426034415526,1.15288094813806,1.0668558495557,1.15287593857045,1.11796959509476,1.06455517540694,1.004429416625,1.12646870749778,1.01837115941126,1.05922653900686,0.968646665758179,1.04566722543628,0.871678597177448,1.07277193609437,1.06896876177183,1.03752453100735,0.81393646027564,0.90797665704073,0.713103586188289,1.11662238156153,0.855780516971014,1.22751818556989,1.08984093301359,0.985578478447948,0.70877506882302,0.793558409663381,0.837530763099607,0.979570470831302,1.068032427682,0.682188034401201,0.849556936348055,0.828183199609582,0.791867180570653,1.08961398045611,1.08718999949448,1.01853597882195,1.0413446075428,1.06104381712805,0.890798613445006,0.992031844580822,0.949682946725832,0,1.12769658365032,1.16298758297598,1.17602742552622,1.12550129619677,1.04385587473531,0.950381600683376,0.89445658619301,1.05918472040326,1.03347252247553,1.14607989537904,0.903648670843097,0.985398548060517,0.994490634268284,1.05447096244226,1.03671064824053,1.04549862953467,1.05629306359034,1.03930047639769,0.886382588676447,1.01819383478295,0.983049243993286,1.07159387383069,1.08618169715906,1.10173641486236,1.12114412068077,1.07020015187852,1.0492980164161,1.06496249257152,1.03723536493657,1.06886710368049,1.09576271791846,1.11241506389651,0.947999118430251,1.04945603484889,1.01884317534852,1.04085495993839
"Retif_AntiJustine",1.12286160273135,1.16276673364999,0.95902952579697,1.16454243225698,1.10478183072959,1.13985750629687,1.06207839823018,1.18640157757778,1.12784786056353,1.19085547836994,1.13571234269906,1.09793799578609,1.17477150743263,1.1714681997191,1.18803791266364,0.900404195397292,1.07832826614478,0.944457570440119,0.976309872488232,1.0740869192773,1.04518414085786,0.94400478688221,0.971624784117375,0.966910381821944,0.901712608271959,0.969027413486477,1.01363559590142,0.966427604198889,0.957224663950729,1.18615606865078,1.07589137481531,1.03849454214515,0.990534606366126,0.826839432750394,0.94654093807374,0.860239312826218,1.09618993222465,0.904672472515384,1.00988931599604,0.964223287173827,1.02270458613086,0.936612290690161,1.03442425156835,0.887656739509721,0.982190612659307,0.928265478867086,1.02721706001151,0.990506051598527,1.05011298127106,1.0884004733695,0.988537006276018,0.88334503886721,1.00035327515071,1.14638646284589,1.1214218729111,1.14362982048202,1.13703034403288,1.08091969845274,0.906910838764915,1.08177738232201,1.10889135816334,1.02302220349441,1.07319014204876,0.839200931966375,0.896216190634835,0.934279553738361,0.878573371798212,0.893543891582323,0.992234554120819,0.791522872421767,0.884868192875575,1.12769658365032,0,0.910550281133629,0.831912650813005,0.755550467723427,0.902738603003706,1.14944959258495,1.15220611639961,1.17038906416369,1.16341040788846,1.06558485765418,1.16644107746879,1.21815065816467,1.16221773843322,1.15105992081542,0.964894947415115,1.07173476722577,0.638002269377833,1.03557789804319,1.08619024837281,0.939573707577211,0.913430230501188,0.918954846499162,0.939483633238451,1.00962844721962,0.829623865314835,0.89997601434758,1.0330048411158,0.95280832842858,0.935970553750319,0.950644556893053,0.901326319234308,0.964876339844354,0.894046537314783,0.88137592901213,1.00820868079744,0.931418253577024
"Retif_Paysan",1.08807302296351,1.10622959734351,1.01023556268524,1.06907576557228,0.996782699427206,1.01448192977244,1.04957018365861,1.03595906814703,1.0797943502144,1.02874318437258,1.08107082191653,1.08932093451521,1.08060173637964,1.07486740363768,1.08835034351291,1.0432959932091,0.902985431293558,1.07564661984349,0.971573315336259,0.998260650883078,1.07423840072073,0.95001234370674,0.928534851527072,0.839000727563717,0.779456596089861,1.04821510868289,0.967724391498448,0.936263741858503,0.959853266240641,0.934741082589124,1.05804934742886,0.95074749693725,1.02024687308306,0.94348271525881,0.942019717399796,1.07295880812054,0.972654145340446,1.00680834711993,0.927137177138233,0.926332202666059,0.972618513327469,0.908842932494907,0.99629024699801,1.00160231783719,0.980841055284086,1.01590593327033,1.09349262169581,1.08117020568229,1.08970456537971,0.895853482316681,1.14252411312775,0.81176451058206,0.899647203661432,0.909733867667747,1.12296361221468,1.12701399560616,1.06615513723175,1.02096187696503,1.05539385569645,1.11404728758779,1.06551173262402,1.0901250220215,1.11416714902341,0.890302837661229,0.949852296151984,0.94843213701013,1.02199895166443,0.95351455929841,1.00540589605178,1.02533038111291,1.04023515547156,1.16298758297598,0.910550281133629,0,0.250991053361494,0.847327957339301,0.793923458584612,1.10749710448606,1.12875702722101,0.996564933116669,0.998405997128238,0.869868020823668,1.13628395128809,0.999280516541921,0.948390710636742,0.803619990721772,1.05916544608878,0.971446177888027,0.990612400363052,0.951351787299001,1.02031385654949,1.01400010128018,1.0047162377118,0.915604511408487,0.898905453770317,1.00696074315224,1.07224026517384,1.07236517582256,1.05042714668068,0.998667712337295,1.07843750896074,0.99677614709505,1.04040560559946,0.977623886385892,1.12989141597856,1.06641483234376,1.06383694421037,1.06361573931802
"Retif_Paysanne",1.10618516522188,1.11676086095735,1.03394295375473,1.09486943552954,1.03006213342563,1.07484564313991,1.05576660655508,1.06441714026906,1.0692269982586,1.08723572185812,1.09233856686648,1.11244040242977,1.10097367873928,1.13025313936699,1.14931215551159,0.974894604004901,0.877067478104877,1.05487931824721,0.987670855523321,1.02158167624225,1.08765877504581,0.884837376969321,0.891526356850795,0.816284828129349,0.741043193618222,1.01981605893279,0.976145040606225,0.901727432157517,0.908628222852209,0.965625303954531,1.05077094032445,0.948488895936885,1.00815018952683,0.886381503750441,0.921998373787919,1.02875135216539,0.995301445873519,0.946917069071181,0.964627935072922,0.940027635600389,0.978110351932058,0.891990093334842,1.01728116293593,0.937473228969987,0.960218185342059,0.974150923999143,1.09883094602232,1.07998123763346,1.09890194000238,0.940840419628472,1.1353130447649,0.770654508572263,0.898719145551864,1.00111894824936,1.15536119421791,1.20526375333171,1.10052708223859,1.04399979872835,1.0188879285742,1.12564641255399,1.10903092677715,1.11253853192365,1.1579315695573,0.880453721851721,0.929328197761036,0.982887103318435,0.9935969114793,0.931152964414137,1.03209969202478,0.966228729904445,1.03436475294079,1.17602742552622,0.831912650813005,0.250991053361494,0,0.800889177693505,0.773371480108389,1.12313931511815,1.15581384316211,1.01655699424406,1.03384247183964,0.919991012669117,1.15054987409476,1.06688010901193,1.01100889399832,0.894747101757036,1.02617464965575,1.01678221596413,0.974230117691295,0.992052759873643,1.05247576344036,1.00685599904521,1.00261247743555,0.941024900113658,0.881828595895788,0.992544666694359,1.01759494723959,1.03375895209542,1.06356979321188,1.01546729242953,1.00666201928755,0.974837754882307,1.01651536444828,0.965596412357462,1.09574377155621,1.03809905216149,1.05933040623214,1.04792123912317
"Retif_Sara",1.05421903250749,1.14766336249652,0.966593123484141,1.11514716796687,1.02685323547593,1.02767021742332,1.10678395152136,1.0976364710969,1.08703721860536,1.06433758861949,1.05474700153133,1.12904522802669,1.06255451545631,1.1335860873564,1.15553269641678,0.940100412166578,0.966726153061613,1.00512691134172,0.9282133429055,1.07356226461627,1.14032681713889,0.73937817021479,1.00062678609784,0.934111680827821,0.853602824204863,0.948745931857779,1.02226484186436,0.953561448874541,0.904588450036812,1.01088091245776,0.939161239562077,0.883098862064058,0.955584773102041,0.970603621294339,1.0701404428818,0.924462910849581,1.14379708971501,0.836572101964326,1.11560368355512,0.870689913845792,0.999937903000251,0.938026903289882,0.994264282360337,1.04762836234254,1.10625683133766,1.03143691866929,1.04612404851659,0.955112342068752,1.15749198098098,0.91783428065648,0.869949852924382,0.830105514989024,0.863322850667578,1.04837539671328,1.12364073521415,1.09848977846081,1.19046927238599,0.9813167728048,0.878157243235118,1.17646166977153,1.17098501105755,0.957435011802284,1.13384611691928,1.00802815161492,0.895605042783092,0.815249275884281,0.801335605981015,0.815784062522134,0.951690790139797,0.807010932401357,1.00644801198626,1.12550129619677,0.755550467723427,0.847327957339301,0.800889177693505,0,0.885077277342346,0.979883245729465,0.945494888956491,0.939698284590007,0.972796459323302,0.991209842485754,0.891620490728666,1.03185767519018,1.18025381937653,0.995950812958318,1.05441270475721,0.972524179940696,0.934632434127952,1.02199646878332,1.05794126677138,0.899533314712096,1.00212377068004,1.1488701687923,1.07025712997502,1.04773172141336,1.02976458789134,1.02744114943936,1.08082348897548,1.08229261405971,1.02572810008001,1.08675168104548,1.08184977173071,1.09302994704724,1.04882821763355,0.960122754487335,1.0825918200574,1.02625238774571
"Retif_Vie",1.19073969457558,1.10067992121533,1.08459860815716,1.13278513725371,1.07557720552879,1.17465387959836,1.03756986157911,1.02945559475871,1.14913475211001,1.08283540448554,1.05966305108518,0.988658226013703,1.1883425037451,1.04388681614557,1.07544824444055,0.902281810166019,0.858710912791984,0.943908376017734,1.10410792892762,1.06200517799384,1.06105216928152,0.947608596565927,0.953406345784417,0.975010899352455,0.952238927930736,0.956781133558166,0.90250591326612,0.91435378540923,0.913364790519554,1.11657838352879,1.09484890256456,1.13313111806216,0.970827113926032,0.923687246872121,0.988109307120514,0.97467397458205,1.03245467266032,1.04692454466498,0.969811945938333,0.945117044507371,1.03253374012588,0.883120679285222,1.08414918269656,0.946472508138949,0.979209897860721,0.947621484273825,1.02866734542509,1.03070830232418,1.09019792547343,0.95272302684005,1.02756256931518,0.882567055771934,1.00209801971788,1.10108315958066,1.15629151450547,1.10278418024689,0.998695531537544,1.0243045845454,0.982240818732135,1.04554921231846,0.955550916324614,1.07278551708668,1.08308663693997,0.993295291634485,1.03984492141556,1.02012179579528,1.02058689407135,0.954393355659187,0.929321894220516,0.966553409940103,0.895340041846447,1.04385587473531,0.902738603003706,0.793923458584612,0.773371480108389,0.885077277342346,0,1.05186100291385,1.06051703907136,1.15776814044052,1.1512171097257,1.14289652635875,1.09033913368183,1.12905308585868,0.955014419503239,1.05110966988537,0.924764088218825,1.02883866208546,0.902089900276996,1.04368184009593,1.09863133159617,1.01881039019854,1.04966680933017,1.03594528574715,0.950045653708421,1.05751412811057,0.885355071508669,0.979139290433712,0.960442938236239,0.835332631054132,0.915889756213281,0.902909772024051,0.971634940197373,0.971015225135185,0.900583813967529,0.944609651484673,0.988181798762168,0.964735981018925
"Riccoboni_Ernestine",0.953229869954039,0.958827705508691,0.936764898086047,0.904482818656166,0.947791349683943,0.953092700796633,1.00097155528733,0.929623783984399,0.936131454279688,0.886859775210696,0.892269039941478,0.987545323651694,0.873221508238345,0.977128639110476,0.965688062356084,0.978242069630703,1.00250909465906,1.01010891444171,1.02250313455692,0.971760377759656,1.04905689348143,0.993533895735807,1.08447552325512,1.08113990831892,1.1091079254627,0.953782604070129,1.01210062860959,1.00551534222885,1.03343531658446,0.962763342941243,0.96158730728033,1.0147121446299,1.03335258077979,1.19475766513935,1.2281467220344,1.05145703467536,1.12886569459322,1.05940227841691,1.13976592523946,0.915061703614107,1.02746463601252,1.04734743404256,1.00346142734344,1.13890054902618,1.16836204961702,1.0672816435058,0.959801017455258,0.988915238510411,1.05089947939579,0.930259604995591,0.865573014614936,1.00975025458299,0.933331732364292,1.02308198232707,0.953509490885119,0.937923303636946,1.04504817036219,0.897147589759006,0.956293439896974,1.03857742082502,1.13299406317776,0.971802184718248,1.04777947463769,1.15851971827462,1.03946373471056,0.931994460629166,0.960202259506918,1.05717441093685,0.942152879499527,1.05203271377819,1.09340381324084,0.950381600683376,1.14944959258495,1.10749710448606,1.12313931511815,0.979883245729465,1.05186100291385,0,0.558230616734474,0.662618237879603,0.56103380256432,0.852133155790981,0.454821972259247,0.600389356855964,1.10942978183021,1.00012004575721,1.05035432409327,1.0439242051958,1.15510195785743,1.07662035507756,1.00896320929373,1.06466872757144,1.11556841769818,1.128810900328,1.2140060853948,1.06278324630479,1.161961613782,1.0667503942793,1.1111500568822,1.17423844183159,1.08816300910753,1.19013641295259,1.14685021590666,1.16843660955281,1.09850295341067,1.1283081621904,1.07740512140737,1.10214913303484
"Riccoboni_Histoire",0.985264838643734,0.974642278009626,0.900130013894371,0.945490960324587,1.00010507584996,0.954124386823819,1.04127461150856,0.94291745375972,0.918890534126869,0.892491036524611,0.891228736675186,0.965169950822209,0.848069759225129,1.02637992101026,0.989933656062662,1.01713112993833,1.00540720380785,0.950661716892055,1.05153270336422,0.956163587132243,1.04236435819611,0.989808159425438,1.1104916559381,1.13582468498704,1.16385955627127,0.907874967187766,1.05826990939427,1.04379017731894,0.982155548758968,0.842885014266913,0.782696576715322,0.933819441529931,1.04879341633361,1.23057319495445,1.25243605513174,1.01630876153305,1.12817042845731,1.04262222810501,1.17253303148585,0.938761564525751,1.0677611903322,1.10088601792557,1.02898823402304,1.15258283860908,1.17480059488012,1.07285822606156,1.0016581941159,1.01771484806117,1.10154379003069,0.935105269975861,0.819288772155901,1.09632935462909,0.971155528607275,1.02256609403725,0.963442752765456,0.925135097463293,1.05070004191936,0.862505902364571,0.983260804169915,1.06053092309413,1.1238242727242,0.945659085162143,1.07407048953701,1.15068684740122,1.04062078213152,0.852523046292071,0.928072124637026,0.997969317869996,0.897478363593272,1.06392200820369,1.02332387426456,0.89445658619301,1.15220611639961,1.12875702722101,1.15581384316211,0.945494888956491,1.06051703907136,0.558230616734474,0,0.62438093436466,0.640329205120947,0.848847714534251,0.45583174144052,0.628712956830107,1.08552243890065,1.00223771950803,0.95126528077162,0.998796018863989,1.10040660989929,1.06222064715946,0.978391053647146,1.01658986567318,1.10124912258465,1.15957068396105,1.2325448989743,1.089705073411,1.19087879917151,1.07044212123485,1.11190843362766,1.20460215329706,1.0761926762218,1.2034220658961,1.13969525320579,1.15553561364565,1.11071788260177,1.11723259608719,1.06094811425816,1.11907098974217
