"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"Ducray_Coelina",0.902321972745225,0.916980473894739,1.02741908638109,0.968491489992114,0.981638694362191,0.907359835896512,0.913494249317334,1.01795823208062,0.944790571819137,0.949812160699271,0.95376035319929,1.01045569204727,1.0079375854395,0.970432374880928,0.99869099502173,1.0155454954573,1.00549125377679,1.06034329594926,0.957903187517022,0.914152663797864,0.922630775541578,1.0237333260703,1.04089888010784,1.09278393983359,1.02881128146963,1.02993830682068,1.0746946314881,0.96063385561467,1.00225366505456,1.14934108699163,1.20365729792614,1.09185195899569,1.0022116525449,0.915450517318421,0.997218374471831,1.08218312484685,1.10545914281342,1.00124928761668,0.973766651218163,0.625743866591757,0,0.522517566594592,0.571493987800869,1.0298093717837,1.04885617095811,1.00891795329501,0.867879524321701,0.881795398673986,0.873983803991525,1.02121723516396,0.96389638148481,0.960376205304636,0.967839031317418,1.07004758089005,0.874906386591232,1.10980283811348,1.02627721073019,1.05264058624239,0.970644019291238,0.929190593791661,1.10404060307589,0.992799771494705,1.04692846106123,0.953578222554063,1.01482883175536,1.13225713761013,1.071518242864,1.02600269751632,1.02571582637134,1.00151411073525,1.05472243856199,0.973887347254873,1.00807950490804,0.938541179984576,0.947821469701052,1.00730704967111,1.02292336760775,1.04628265357843,1.0953952462161,1.00815757150084,0.968666493779123,0.994613838691311,1.03292042521949,1.0710781195382,1.09102253776116,1.03210778376566,1.09467889786425,1.09550800442867,1.02138859102386,0.921322050926306,0.870994022019932,0.937842284630179,0.986303613629523,1.01521402474059,1.00325312159825,1.0710036093605,1.05481044141165,1.05579593566924,1.06739966699904,1.10471926642165,1.05624774359809,1.04068517866882,1.06231302706371,1.06930581542692,1.11739131466913,1.07264536653892,1.10550591503213,1.03552883092788
"Ducray_Soirees",1.04918658493122,1.03350499839819,1.07199024181207,1.12605478074947,1.03183712052811,1.0364627269686,0.967320975341477,1.0672928690143,1.07142988388387,1.02780989879481,1.03312192211336,1.0390812970076,1.1392876590899,1.01251643926386,1.13211178341419,0.91673449246693,0.933173727571387,1.0491973302097,0.904145672010428,0.939008474793702,0.897507090034193,0.980287973183185,0.990381756426109,1.0665128578138,0.954208713945387,1.01893217748696,1.01698118323761,0.944271332108613,0.978191765609071,1.24972413384397,1.26400651817237,1.16193757495442,0.965178241682382,0.855522368521481,0.950536970946862,1.05125302326055,1.18447269258544,0.993702104393251,1.05172109491331,0.546844724244381,0.522517566594592,0,0.518662209923826,0.998702450193966,1.0778163486906,0.962933026520963,0.893096035751247,0.852371641167566,0.922826352898531,0.92087707416015,0.951726873247884,0.799449286585745,0.91801922675739,1.14632190701558,1.00071913864869,1.17682980960784,1.07287309611952,1.04369759315553,0.931435706895202,1.02205060220092,1.08030693164716,0.998311721161262,1.12697643881636,0.877066936068422,0.962722392110427,1.04751131792135,0.929710171061428,0.901748836735943,0.90547378148355,0.866256253434467,0.976178712816577,1.0707394355287,0.868820288313998,0.863285612320152,0.845568872418217,0.930116997521762,0.803694597669212,1.06035350722951,1.12844378624942,1.07632673882343,1.00395319933776,1.06374056980534,1.0534966212296,1.09347918967132,1.0554999951304,1.12027636173575,1.05166659210272,1.08931748126448,0.880938842242598,0.939972766016046,0.943789823184497,0.88347823963795,0.968016692783984,1.01354676286296,1.0021105918872,1.12573742920306,0.994809908902061,1.06240860118187,1.07959590955245,1.04446009470672,0.985630730753349,1.05478433810755,1.0737703441398,1.05722697598734,1.05085733388642,0.986285306438466,1.11021682324448,1.04532082018402
"Ducray_Victor",0.876676392336463,0.8823289925451,1.01156644978537,0.952074744326382,0.894577249808352,0.861664945402077,0.914098475117877,0.983765844444723,0.908542781471646,0.923723465989648,0.970161207665105,0.9468806349404,0.981419333940808,0.922017231656928,0.958202355198367,1.00720895917077,1.01368189036631,1.04371057320546,0.937331413565055,0.890698287702856,0.859840995042613,1.06001349213601,1.05615676317433,1.17185564309568,1.07796063866366,1.02438489574901,1.07983491363842,1.03112888986729,1.07291580322722,1.14029550339824,1.19299162981916,1.11810038565455,1.04776453153985,0.993636189917816,1.08488659224936,1.13458486402056,1.12709194016308,1.05487407860525,1.01815371801071,0.64933536012251,0.571493987800869,0.518662209923826,0,1.08804109833965,1.11475040328443,1.06578723127204,0.790872632095326,0.82117150244378,0.787634287786241,1.00501362709153,0.873859646975493,0.981300344162374,0.938333169152798,1.01016859324826,0.767030281030546,0.998393869293052,1.02077929743815,1.03706449907821,1.00658680629608,0.863062297080682,1.07995278856657,0.863753443241567,0.998381344433622,0.965052679034263,0.979136795630847,1.06270511785698,1.00506885336181,1.00043846048746,1.01708813757751,1.00074228787749,1.10838661425829,0.865138718459782,1.02006268272933,0.980861957167928,1.00517598196182,0.986657418189525,1.06642574301822,0.98923299571301,1.03509209638793,0.998421626961059,0.942628054617732,1.00191306273342,0.956547315609947,1.04075864801238,1.10286731689287,1.0049221365257,1.1037398709994,1.07914529608357,1.04499545219902,0.920451192780267,0.844012029420812,0.906110384840614,0.958387131946139,1.03665821576112,1.03142476619228,1.11962163254471,1.10482516317963,1.0979731152021,1.11370557799366,1.17463929021033,1.12315854234253,1.10968209528799,1.13921478444352,1.12616701723477,1.13392508541089,1.09954636406589,1.15489190120178,1.08920456054926
"Duvernet_Devotions",1.16438785662019,1.12727928403913,1.05056095345324,1.1167221621581,1.15482318397073,1.22245625630581,1.06873323549642,1.09350802039907,1.15775187341269,1.1789384700737,1.08155376428873,1.03879025765353,1.14318774875109,1.15546127298363,1.16242865674751,0.969478287677466,0.989988649079654,1.0277738828582,1.05595521050517,0.986147225837803,0.977265015271668,1.04388875114183,0.902381222679708,0.938000870105533,0.934901923747467,1.00550298489816,0.948157144987402,0.984280457827167,0.946293207879198,1.09075265064085,1.02368648806956,1.00552040600675,0.915315181895622,0.824347092973646,0.851398454001728,0.921731632802746,0.919377488350478,0.936995072251208,0.949339117972945,1.01402996315986,1.0298093717837,0.998702450193966,1.08804109833965,0,0.667233544668768,0.638884021921104,1.08306834291715,1.08608167920544,1.05068000097358,1.05553698541366,1.13269266001794,0.970834893435066,1.0343168799232,1.08126213451148,1.12879719671425,1.15165161288401,1.02432637757036,1.04029118480479,1.05367214587969,1.08833412907426,1.01919516168544,1.15453592491877,1.10790174700564,0.923873814195439,1.04183858813001,1.05225869148189,1.04961288656221,0.990031799242461,1.0125972059224,0.958551358535391,0.913903497956589,1.09569201915053,0.891962295977911,0.979311469996586,0.915761862366256,1.04715982113358,0.929580280313818,1.13971638912956,1.16951676226876,1.14884725426634,1.08564771253453,1.08919138873742,1.20429483843661,1.13495503617357,0.985646030605771,1.08076315760867,0.961312128642252,1.09376947548433,0.90064359450563,1.09003532173073,1.10045274495635,1.09185941972755,1.06677031276656,0.957246722357121,0.886925321978929,0.975687702828581,0.893910948943457,0.927045760702747,0.973092325843221,0.894900202224022,0.848270077890544,0.873423373057539,0.903337163133965,0.850951404604937,0.916145419072313,0.931485550252652,0.925177383862844,0.86713343621258
"Duvernet_Guillaume",1.12872091814407,1.13106797691446,1.07868819386017,1.10347893432343,1.13571771116603,1.17798189005475,1.10284395216732,1.10582899447756,1.13918458104167,1.14968370593762,1.12064980324161,1.04869643274467,1.13441568050026,1.11997682312222,1.1061443069092,1.03865911442184,0.987785876745365,0.977432733366244,1.07940758678679,1.04891070426539,1.01056111969605,1.06482970872715,0.941744511708254,0.876231386251764,0.945655988223131,1.02793817546705,0.912983103392289,0.943904492746011,0.93182136626501,0.972868190830254,0.969513327467404,0.940111493027693,0.950353967822203,0.864892326440548,0.801265260417707,0.927033761523224,0.818013595460114,0.929299804022719,0.922865957553127,1.09206124712979,1.04885617095811,1.0778163486906,1.11475040328443,0.667233544668768,0,0.835887296244637,1.09575555321935,1.10682348589707,1.05634394877931,1.08117520938782,1.22417746140052,1.02745433202385,1.11230924404852,1.0832257096951,1.14124234300947,1.12034281067199,0.941003283418238,1.01837712440286,1.07302891013506,1.06156421068085,0.915510785951708,1.1676421047018,1.06513666236459,0.948571659468507,1.06217239491091,1.06933887087624,1.10901986676377,1.05674845343056,1.0055114960249,1.01088692421779,0.903538385568812,1.06752167206721,1.01429395373045,0.970760578435051,0.963315707352159,1.1340038441543,0.986143529518017,1.18533173392183,1.17708453947087,1.09085315166178,1.07978326524694,1.04126750048124,1.23775966147784,1.0864155658912,0.904166898781865,1.02889202205993,0.98794033121654,1.03938770660947,0.983282717777025,1.02623904679152,1.07099849192418,1.1024038164195,1.05134569736032,0.922650108945007,0.944343261157135,0.957709744994078,0.882319087226414,0.923042549348824,0.909475858971978,0.837202661021168,0.925683223813959,0.84847216689293,0.928180955968345,0.863935572101901,0.915988279553211,0.931968205739548,0.897071768895259,0.902054255545197
"Duvernet_Retraite",1.14132406754406,1.09448897047025,1.0228510758497,1.13737023318014,1.15010953395476,1.24423582255489,1.06787008237115,1.02677648999331,1.09552647598069,1.18803368472353,1.0969559874818,1.0679462541324,1.17326542851447,1.10834459988338,1.15234798181346,0.901675441912849,1.06021953869808,0.941805935197515,1.03714527757749,1.00695796006526,1.00933990841456,1.03180680640181,0.999787722282374,0.997837200501012,1.03943174424004,0.975861920866577,0.977447094502179,1.07928040286679,0.99753638191494,1.12914832126135,1.04282153702647,1.07555938294096,0.953964536553324,0.953359788758531,0.951397152274222,0.961510976998676,0.981596834877664,0.958381070658527,1.0074352976001,1.02871751937055,1.00891795329501,0.962933026520963,1.06578723127204,0.638884021921104,0.835887296244637,0,1.04757907837064,1.01499365111353,1.04097184505953,1.02402492483916,1.00778645304584,0.958811156876002,1.00753645658744,1.01995375854371,1.04366213646584,1.06981577321712,1.04550555821041,1.05206383506163,0.970272711358087,1.05514868455444,0.97777276759127,1.07701008502176,1.03018357746324,1.00425837610001,1.04542917097836,1.01543305660586,1.01540246942024,1.02147660156566,0.947593352110242,0.950717474233639,0.897277055011732,1.0568774356374,0.87903878501536,1.02437388932937,0.969555040342282,0.98854895219878,0.893604408250005,1.08512931993994,1.07583517070919,1.16963605064474,1.13182167380081,1.15027416159298,1.15438232496541,1.16694320811406,0.982731607795437,1.12153476396017,1.00890759856629,1.06402993776418,0.822390233375613,1.04474303275447,1.04826753584929,1.01242346169308,0.973816589252341,0.982104975961947,0.945421982876066,0.966298796332828,0.907461133973545,0.943660818741643,0.95790332213421,0.915675458260092,0.86381427783625,0.878235507575536,0.941240091339525,0.909733782225737,0.89918092050644,0.913929638816599,0.967592491522974,0.875996341453087
"Florian_Estelle",0.885130772518092,0.897390674933562,0.992877843093883,0.895630396993601,0.93181299509042,0.972720248065412,0.918725023349509,1.03684716385483,0.928307394393763,1.05117177943396,0.969707090578166,0.878302644571206,0.968045529911833,0.910349283419141,0.890677046401757,1.00662162963318,1.06570746434183,1.02272347984401,1.02600956936206,0.963058618488102,0.849631783755401,1.11366008703266,1.11628295021319,1.19301019077363,1.15200904850897,0.999565539599733,1.10178144481263,1.05544707808774,1.11376222021274,1.19052181231996,1.19108933066378,1.25753826734734,1.13209769734072,1.11856876372763,1.15893169266283,1.09338907621603,1.21304265068792,1.11410469879572,1.04425339822188,0.933507891223103,0.867879524321701,0.893096035751247,0.790872632095326,1.08306834291715,1.09575555321935,1.04757907837064,0,0.456755984350206,0.414334685469051,1.06230791709823,0.768432899656574,1.06099765905882,1.02720386788077,0.890615326366095,0.645281966502344,0.804883450680057,0.934276315904876,1.02825078125623,0.952429056007977,0.681435556597343,0.941369639031418,0.79317011835079,0.789883373665246,1.1037305779781,1.10023866052072,1.07063512155724,1.16839475739824,1.11741810707711,1.0623963046302,1.05775188021406,1.08848553370564,0.761942129338401,1.03814122231992,1.10048983968427,1.12191834359695,1.03007184105054,1.02314733440492,0.897280616676942,0.965334894439327,0.985165685147345,0.982943661859002,1.03292469358694,0.877153684511678,0.990588397010751,1.03763555651828,0.980484611401542,1.06746479145342,1.01028628448503,1.06687034726125,1.02409715227632,0.953550145059929,0.98244396336569,0.996558449490636,1.1303149681249,1.00162476464976,1.12116112371178,1.121462621874,1.07179839741897,1.07449973021407,1.15895072097335,1.0491265845217,1.08298505419575,1.11230793113465,1.19397789084959,0.948887649407173,1.07324610046665,1.14984438137978,0.993011564381019
"Florian_Galatee",0.900950703069176,0.945930646253855,0.991591070845603,0.930732883513025,0.924195602406369,0.96336489755732,0.958087392736991,1.07933714395223,0.952184872226215,1.05625394227187,0.998127726083443,0.980038311619197,0.99175783032135,0.906270218685723,0.960606107376638,0.924320007281824,1.07082369602055,0.957715182742335,0.932074340669799,0.952921781954743,0.88114765660998,1.01687575694684,1.06229207837373,1.15245401624269,1.06358949819506,1.00956938985574,1.10319898287248,1.01856457874758,1.06513600238516,1.20078986419322,1.14247565524729,1.18918358608285,1.09944512271758,1.03075504218077,1.14772215568613,1.09888713410818,1.20088038849848,0.994879441941854,1.09536125958855,0.926634446712429,0.881795398673986,0.852371641167566,0.82117150244378,1.08608167920544,1.10682348589707,1.01499365111353,0.456755984350206,0,0.584915147887952,1.14408505273408,0.792882501223508,1.04649190852534,1.06844149433722,0.908857385701921,0.733505281493041,0.898468990849501,1.04763984742565,0.992979397462019,0.889827565332485,0.790396900429372,1.04359407233764,0.80781573216199,0.888126690558237,1.1341739449768,1.09909957019853,1.03893515771026,1.06544541923671,1.12291590262768,1.07332514531613,0.9578589349096,1.06577812523321,0.872990520970623,0.992357508550701,1.08756399424949,1.09068131421152,0.949589851487337,1.01702830466609,0.920826191132572,0.964426679352585,0.98273132568019,0.968662854360136,1.04397448809741,0.877962089822595,1.0402725152707,1.17668316061637,1.05712456683061,1.0820283189218,1.05084981567813,1.01992660410304,1.06580361993045,1.00863052340479,1.01486225016402,1.03803482625863,1.1773151350959,1.02919705083279,1.08504494874472,1.05481615064487,1.04612891594911,1.08328560825474,1.12889119416005,1.0124763941816,1.06320049565137,1.1036747313622,1.11337418672706,0.937045002598732,1.03926803382165,1.13181938058497,0.983607821498181
"Florian_Numa",0.892957737452724,0.837587111512139,1.04478778568047,0.812840283383471,0.900432358637286,0.952002985834558,0.824830611552433,0.999372205788957,0.872356198009615,1.06879120858988,0.939514271531791,0.810788546172689,1.01526410394259,0.836489523043759,0.831090847271218,1.09511387725911,1.16375115634648,1.02275958647379,0.972306520209058,0.900951814911324,0.746032773471118,1.26058648396076,1.17929617330927,1.24461557016162,1.2131341593558,1.06129673328309,1.03244325562365,1.10501075614424,1.23379395328678,1.18515474358074,1.26146994629475,1.30594859806567,1.21150220918503,1.08983446721626,1.09946866032731,1.19191498101343,1.04981098646741,1.14069734545511,0.909828115576211,1.03252335653615,0.873983803991525,0.922826352898531,0.787634287786241,1.05068000097358,1.05634394877931,1.04097184505953,0.414334685469051,0.584915147887952,0,1.16022482665319,0.837727175590861,1.18462174078666,1.15849773372339,0.889276544806383,0.579385166600204,0.745214818884944,0.761622355167674,1.04602096184678,1.0468865358874,0.433833282714369,0.82826554248072,0.764713445687401,0.632517519362366,1.08089730779608,1.11473611249524,1.13098666156853,1.2469250958069,1.2212898240966,1.12586156689043,1.06352456663076,1.08655270065777,0.66416899015492,1.04365715336143,1.07329398799777,1.09192906831654,1.16860311170133,1.08156656585149,1.01791359734192,1.08796460754724,1.09664262507671,1.06584724639195,1.07900327391596,0.991129863868012,1.06276319889891,0.984291416781755,0.967183236079633,1.03056736123269,1.05067094630697,1.07641403473596,0.986717236902832,0.893697813703514,1.05269335837586,0.955271186045222,1.00871197513791,0.915319241229091,1.12367546165154,1.09349053194859,1.08987772684063,0.994079922710766,1.09286694518618,1.0601470299358,1.02066224808916,1.1240198165292,1.12679702117258,0.954163635461747,1.06807470349,1.11858581831917,0.980821448035952
"Genlis_Adele",1.07051741274083,1.1187462116961,1.05692790583208,1.04705811525392,1.06160490112482,1.05515153617102,1.12806077691266,0.991706191317378,1.08986926754416,0.951445396201021,1.07634129266282,1.07405644382842,0.959846233788266,1.07140481574483,1.08743935589267,1.04904623108642,0.867796772606389,1.1107830995352,0.948417786813962,0.935184662311875,1.09986454641505,0.89167150105766,0.957681626439917,0.835080474248902,0.903471473815888,1.01782565203098,0.984419158717793,1.04130449986934,1.01153538284756,0.834178696956838,0.972566850179581,0.873011171477565,1.01580275749009,1.13421372969038,1.05690400996564,1.08663093069077,1.05225778302668,1.0424126578512,1.11558488097821,0.899737850586073,1.02121723516396,0.92087707416015,1.00501362709153,1.05553698541366,1.08117520938782,1.02402492483916,1.06230791709823,1.14408505273408,1.16022482665319,0,0.774123388451331,0.502253398345973,0.377791615523902,0.963675957915325,1.16041628197193,1.0753932589749,1.10299227662323,1.02865762242494,1.08932670409817,1.28442979399013,1.06089266017018,1.13290720986728,1.15812333278153,0.950131848860905,0.948357547063877,0.989656041396915,0.984535362041143,0.883396618515945,0.903261164748967,1.02753566654356,1.09776357576454,1.16683233422377,1.07943675655736,0.856065101466636,0.913591812282332,0.873051124928549,0.916087732280155,0.936869418439357,0.943207154351668,0.864485631186527,0.842920688555638,0.909433176367819,0.926738908240913,0.854387211218956,0.864966843237434,0.916815709150591,1.01250324099639,0.898109008548687,0.99892663581503,0.926913663805137,0.962844415843151,0.940970906315096,0.974111870247188,0.924308609848585,1.04103316504313,1.06525199702035,1.09616848063653,1.06835593158033,1.070987914654,1.00775570622409,1.08327035391029,1.06559803486155,1.06351753757214,0.994281201518225,1.12515785862874,1.12648144108172,0.996705491564528,1.08482512729786
"Genlis_Chevaliers",0.910072298996826,1.02768854143741,1.01099565654249,0.93974499832466,0.972420957739376,0.972393642784692,1.005763347168,1.01274147597407,0.960538113323113,0.949643628906767,0.975730403399654,0.929731717452112,0.956679198119532,0.983643079078681,0.933223564733065,0.932561783437468,1.02883146929566,0.902444875849249,0.909505956148848,0.938824609587537,0.92632538038763,0.995828031922541,1.17342857234265,1.2845625999608,1.17595752908915,0.959254463883768,1.06293818125234,1.09969877581788,1.06983871335081,1.07396186996048,0.958067191825934,1.0798254891401,1.08925333964017,1.1724881719009,1.30113461429559,1.05610997849087,1.21701215819085,0.974474240959257,1.1850983227567,0.984598013029452,0.96389638148481,0.951726873247884,0.873859646975493,1.13269266001794,1.22417746140052,1.00778645304584,0.768432899656574,0.792882501223508,0.837727175590861,0.774123388451331,0,0.852238493172282,0.665104484696659,1.0154318887392,0.875168606469557,0.895428858416886,1.04619795422822,1.0711455674464,0.923078136845087,0.90575469713084,1.00284856206437,0.732819991363735,0.877882506533541,1.1306543151255,0.987165265978647,0.92448500273284,0.902642064975693,0.941062969731866,1.01398935500705,0.890972232905409,1.05151397674017,0.800847565108557,0.936801686879267,1.1952282634304,1.15304508367067,0.84207364047998,1.03386384297834,0.856096610181204,0.771471790394228,0.969490875928291,0.974049590381337,1.14821670474241,0.701010779459056,1.01824083453263,1.24041011921323,1.17576529546234,1.03891708319961,1.01312927387328,0.998873638510737,1.04027604550588,0.9407190324204,0.894356837391836,0.960330840884785,1.18315612914279,1.10817764080868,1.11114715094981,1.04770438385189,1.04149881640395,1.11535884150445,1.21384883659741,1.02059452158038,1.11455940208401,1.11036065767685,1.20468543482197,0.966318764366535,1.00054958864831,1.09945665351121,1.03937374289449
