"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"PigaultLebrun_Enfant",1.10933272381795,1.14358572564332,1.06384320685593,1.17070897318456,1.09458669405561,1.15467892989111,1.13566829227439,1.14763573750094,1.16920176036852,1.1933467912876,1.0947703908617,1.08087816582369,1.18101121856499,1.13189872531452,1.17055266036732,0.960803955269896,0.969413717473564,1.00551060783673,0.86278237508315,1.06519876897753,0.959027891891199,0.915728837474112,0.974532064997429,1.00654691612923,0.894557088498555,0.9728059304836,1.0444677339039,1.02359745268919,0.958834247472612,1.17620479148248,1.07820194299174,1.06598469966244,0.955795065823595,0.846475983098622,0.933627354681919,0.880712136356288,1.05708519821185,0.768462293459127,1.06888136253631,0.975700521101407,1.00435623784229,0.882806768280583,0.997579899181581,0.976572334760877,1.0197243548261,0.986843577525486,1.02078463639541,0.912851106410308,1.06882878351563,1.01219093178447,0.92351046067812,0.855560740297135,0.97647217771346,1.06518025598514,1.08051785537819,1.04223566363587,1.10728989252317,1.07299357418816,0.923943360234018,1.08787723654938,0.962719106269333,0.966539871011554,1.02777002957693,0.925424285160965,0.894220172748777,0.892055037223192,0.828954932033603,0.851333389716629,0.843667207220425,0,0.747052344226437,0.996710098623782,0.784128731190865,1.00888948865791,0.976542946507522,0.822429923872217,0.95952332042266,1.04560331189477,1.04757491133595,1.06966086424089,1.10839218637342,1.1156155617147,0.990147669579888,1.11087262640854,1.10809306452479,1.11496848153067,1.03273835668017,1.02886479534339,0.875530958318762,1.00175312339697,1.08766039658795,0.917901814550214,0.962101993107296,1.10909355187182,0.948065181392871,1.03625880932246,0.868054341357895,0.986256344605251,1.01984181981611,0.962172138875586,0.949497504177921,0.997939723680462,0.967537783082213,0.984091800250399,0.925361143484706,0.900283094223029,1.03067088382698,0.977156606569498
"PigaultLebrun_Kinglin",1.16047334824359,1.15836459912304,1.04773454934062,1.18131852912931,1.17000487152736,1.22604740616719,1.12879314067422,1.11026207780958,1.17181213403572,1.1460240542898,1.09661735601511,1.04008398503467,1.17736866327398,1.15690058257262,1.13011037604099,0.955134561323411,0.960328929611168,0.954986011327486,1.01349916132469,1.04303102224483,0.936369436407976,1.015185128027,0.999563756382849,0.956556872809909,0.94791098913661,0.970106383121245,0.952628386939754,0.978195302079535,0.952073419383219,1.10647329917365,1.00157848710399,1.08545921915302,0.951409785995619,0.843386161241962,0.889355970867941,0.928431304783397,0.993964061029156,1.04056455911048,0.97916428016897,1.01047896706037,1.02372428518027,0.932521408084356,1.05817524983744,0.919297265857578,0.943333419253955,0.94729236245434,1.05681936083299,1.0428263831911,1.08259119197883,1.03582511715169,1.05457597691672,0.928569446877952,1.05278201533602,1.08415964514811,1.08033976480927,1.08391180359047,1.03780800676869,1.06577188438443,1.05182880007185,1.05103166640717,0.961532152947936,1.06770407798048,1.04132059763116,0.87945468195622,1.03008028705164,0.991264504637661,0.903916102008728,0.903285136044094,0.801265857744035,0.747052344226437,0,0.960013902180424,0.887831794441236,1.02633756757831,1.02179157936725,0.993399980140289,0.886339908811642,1.08253130124017,1.0192610369499,1.12929616416866,1.11592833423072,1.15987909215963,1.09665608053264,1.0989828830753,1.0108191377092,1.11120422054658,0.921119708174052,1.02975928254098,0.843940078086555,1.00096384717926,1.03693352088483,0.990790230540063,1.02622645141133,1.08321555361107,0.934087658204189,1.02121289284502,0.822853000440624,0.986865648369021,0.980743767858113,0.826837102439306,0.879366594665221,0.956223709447908,0.920344081044808,0.936957995318936,0.871084325864927,0.933148628746663,0.966098607343283,0.929674800876323
"PigaultLebrun_Metusko",0.884493177838896,0.928235985109354,0.972184767874853,0.909041733134622,0.99184926912127,0.981768524619482,0.931657216690589,0.962915302870713,0.91256564680576,0.958222837516279,0.8926705256681,0.867576591261823,0.954925252312279,0.941599235614291,0.858678297230895,1.07969494930066,1.07974384792735,0.998590916057507,1.00915791901318,0.908600815873978,0.824829111407786,1.18882582792115,1.13752375707978,1.1792868741303,1.23783822537763,1.0100068379556,1.07366156349559,1.08132351126749,1.11331680772459,1.04096574530163,1.02799875501863,1.13457657887043,1.06215643665156,1.14198503011381,1.11330874118527,1.05831110636961,1.01645006438494,1.11587645105007,1.01434045249483,1.03622889171038,0.965363532673087,1.03748122120759,0.874020012058081,1.07380745451644,1.06942164773792,1.03944575969509,0.831179733296625,0.923406313369252,0.742873407273591,1.11638878996221,0.872437196081706,1.2207068575257,1.0910590284107,0.97294273742225,0.733699762018997,0.806202838409057,0.868358644931693,0.977607272808013,1.06873188957481,0.712365233014969,0.868061658203769,0.859336644915981,0.815550503740946,1.08698530893614,1.08096753417426,1.02084980137147,1.03865501704105,1.05729737106166,0.90299956497597,0.996710098623782,0.960013902180424,0,1.14094191044267,1.1355659128704,1.15898814681504,1.12219472544104,1.03899679825783,0.956928808683814,0.913475363565914,1.03934470561346,1.00476199414209,1.11751577191209,0.903088890871169,0.97274826160647,1.00014635480537,1.03691978110279,1.03078945675657,1.03097138145091,1.05424071586457,1.02013277288014,0.888918868718814,1.03027716183459,0.980092122009688,1.06783954864599,1.09462511541716,1.09745380254947,1.12918689813785,1.07342764997818,1.05484468028083,1.06569572424388,1.03827573237197,1.06483407807408,1.09208890168206,1.1141674939127,0.969276635697025,1.0571973513523,1.0256599673117,1.05093503404699
"Retif_AntiJustine",1.12267996836183,1.15404941166183,0.978683837717825,1.16782932000513,1.10817645987509,1.14888380341505,1.05837500126724,1.17932036897514,1.13038780118316,1.17478777153625,1.1204511084635,1.10000424714099,1.16454392430608,1.15574126774101,1.19147990143113,0.908669108745243,1.05909785169545,0.950295358732186,0.979066417927667,1.0803818056972,1.04141593140017,0.936050098954574,0.974021474837821,0.96359444218503,0.887697693838881,0.95839905546842,1.01633398589104,0.96888932693023,0.941805439230347,1.17573611745087,1.0734259950052,1.03589169996339,0.98807578665404,0.833851802508684,0.945259394167781,0.877140317730584,1.1002348546796,0.902284607523665,1.01230947057372,0.966227686809431,1.01226216319157,0.937247253684334,1.03043087992595,0.87880390365329,0.972789725548918,0.917586123333999,1.0253876368962,0.979277699024666,1.05708946102286,1.0766478469767,0.993598504496888,0.865180914309808,0.996186019838835,1.13093033475136,1.11535232007136,1.14179058463999,1.1381869647527,1.07745259856595,0.914963527969177,1.08998264229535,1.11267364546502,1.03116395726519,1.08736572702637,0.827132332622728,0.907418688953594,0.932397192545337,0.88726721718051,0.896237679333711,0.988520129902208,0.784128731190865,0.887831794441236,1.14094191044267,0,0.906831686491018,0.838306651333968,0.738026109140568,0.908330106962763,1.14191446390671,1.13497186514393,1.15505308803887,1.15750039636608,1.0726255322277,1.15287181721797,1.20964060537033,1.15302149910597,1.14909913914984,0.966709145912425,1.07145326654303,0.653409959189655,1.03956347636602,1.09115369842641,0.939486555870133,0.920444595381683,0.917989362008473,0.943047346214044,1.00049106780005,0.850580263440374,0.903508116963828,1.04166829429887,0.941118727979331,0.949198992720919,0.963841836810304,0.92109811862873,0.965408415278314,0.894417357919698,0.910551442563694,1.00265765844915,0.930768875399091
"Retif_Paysan",1.09112170937179,1.09873633496782,1.01598541810021,1.07851486021438,1.01741601116327,1.02671646256516,1.04890238561855,1.02965400200476,1.08347447294772,1.03136925603509,1.07028502750129,1.07997687571924,1.07823676481442,1.07924206459699,1.0861561913589,1.04483106139968,0.909132276306346,1.06264102874477,0.977399062128805,1.00250603118466,1.06556656413528,0.944282177984409,0.939737890316568,0.862543819299029,0.800316524081503,1.03734930069581,0.966307673793017,0.932249330726157,0.970722601639072,0.939554954605112,1.04446869868068,0.952019611283388,1.01521668660758,0.945418986690442,0.948622444285404,1.05225553327894,0.966263437424973,0.998922403859688,0.940786071974561,0.941160425442226,0.977907329200836,0.917883757861533,0.99906625606717,0.991979002325981,0.987413923515279,1.01575198195055,1.08948391856126,1.08154316179308,1.08723085600041,0.907588589557052,1.13800745913032,0.83021161416926,0.903994535328208,0.917074950104564,1.11056968694672,1.11102749384211,1.06374620630214,1.01718357445757,1.06015573443235,1.11846399874257,1.05296136018438,1.08298417091138,1.12192394214985,0.893554839748714,0.951701850088556,0.943200963275625,1.01078145979259,0.948175861392764,1.00635869936875,1.00888948865791,1.02633756757831,1.1355659128704,0.906831686491018,0,0.271037132330597,0.84959116868059,0.808606511347726,1.10013540286281,1.1214334695292,1.00255337848943,1.00123190660702,0.885277008358694,1.12732180034914,0.990609703329052,0.948916434683917,0.829866409547386,1.05760970247668,0.983166058669772,0.990303591306021,0.95380990184191,1.02170622713192,1.01629951447453,1.00457277302366,0.925653315627981,0.901308842606088,1.00668532926858,1.05438060669828,1.06094866112084,1.04371323310759,0.9917784897951,1.06897945843803,1.00691200779638,1.03826321556258,0.978962228261333,1.11391589595811,1.06013262946503,1.05704378761455,1.0686955886888
"Retif_Paysanne",1.10758327398443,1.10306693458846,1.02980142286646,1.0946193170852,1.03019460601692,1.07831288013162,1.05117573741303,1.04938033958815,1.07118978265449,1.07485486437299,1.08373843953121,1.10724143669998,1.09431958650422,1.11942622926692,1.14224866559079,0.982035715349935,0.884951518891121,1.04500419093456,0.994150820726469,1.02685020820526,1.08695306007364,0.883723107016992,0.902982262751412,0.835622087958766,0.765700336936104,1.01729410833683,0.969515327199009,0.916055856778565,0.925323902346065,0.965756451556945,1.04058864952688,0.947160929277847,1.01236116428327,0.906025496375841,0.946008157133207,1.01754593579378,0.992276155279799,0.944484803672648,0.980932856847226,0.943298740662514,0.984023227251022,0.907769813395278,1.01807608186536,0.937314557734451,0.968914383908506,0.976804912932794,1.09052204416376,1.08278010935793,1.09310889497083,0.946304035077359,1.12649196760141,0.798268777722395,0.903215989831926,1.00384217301994,1.14508731145846,1.19280995629114,1.09801953055537,1.03629627219276,1.01706077871441,1.123446370372,1.10588846549179,1.09889333117037,1.16164474491177,0.891620904294006,0.930741132509394,0.981172142821877,0.983887744946256,0.940509248350911,1.03658294938095,0.976542946507522,1.02179157936725,1.15898814681504,0.838306651333968,0.271037132330597,0,0.803730311574042,0.796129376977879,1.11424865360994,1.12730308810541,1.02140880338888,1.03300082739223,0.92443924434071,1.12985232000818,1.05657771319814,1.00600891140704,0.909126859287385,1.0211823908362,1.022133116778,0.980117754593379,0.997265196739086,1.04551657428074,1.00099412629723,1.00505528211067,0.945803891908323,0.885985383001775,0.991875841627871,1.00806783142296,1.02274823386668,1.06060709993956,1.00908441701233,0.996701561593562,0.984824949584162,1.01795861121399,0.95793401110399,1.08618939993242,1.03573344203216,1.04997739205968,1.04792240523354
"Retif_Sara",1.05713438233377,1.12999135290615,0.974825510706814,1.11065756975016,1.03443972497167,1.02937863670008,1.09328504340735,1.07772785167755,1.08416561186557,1.05849527353828,1.04646777833666,1.12310997305502,1.06194767061674,1.12125284839604,1.14519392145572,0.949478002738121,0.961785489355695,1.00639190052837,0.927723926488304,1.07393076748823,1.13555959208998,0.761248381420136,0.996620155177025,0.946765334511159,0.847928257020309,0.929370673902002,1.02819200243263,0.960783343886407,0.908901595054718,1.0143711150842,0.945786968942787,0.896431233926906,0.959071653856974,0.969005374554241,1.07723768894102,0.932313564316871,1.11848359625491,0.858922724285437,1.11183693292243,0.873216570507148,1.00031751115663,0.947301162143384,0.993556133513368,1.05585945968405,1.09488122287853,1.02240867080102,1.04735481302125,0.968364961503796,1.14688681846257,0.924355193657106,0.894622445774853,0.814586547182537,0.860804749119866,1.04367311446731,1.10888904342958,1.09655336319026,1.18784961696805,0.988866936042491,0.901621762483041,1.17007502839458,1.16946429705712,0.969910763567813,1.13702375089746,1.01344309704142,0.908409899095149,0.832983806348609,0.819563705984033,0.833161805071692,0.961206475052475,0.822429923872217,0.993399980140289,1.12219472544104,0.738026109140568,0.84959116868059,0.803730311574042,0,0.877448723467974,0.974514078421084,0.9387656908856,0.957243244257581,0.972439008214478,0.990983370043819,0.887268128942871,1.02199017667393,1.16872166516338,1.00447763972426,1.05155766801152,0.991122158959262,0.946919188971153,1.02600368664642,1.04116430820905,0.904202921675962,1.00273305690056,1.14901340917394,1.05919346477425,1.04509620420303,1.03135318406694,1.02021400047845,1.07612970863183,1.07603247030031,1.00386313737841,1.08980997015999,1.08203444004261,1.07436817101524,1.03911972682758,0.975195581057978,1.07695962944878,1.01258872141509
"Retif_Vie",1.18455244778098,1.08474316256444,1.09425465546985,1.13248844684667,1.06510396787857,1.16943262099957,1.03870906532824,1.02671151948039,1.14774903158825,1.0798489055879,1.05197725193791,0.991962360910887,1.18320800471753,1.04484873151588,1.07215869924291,0.920637467905549,0.862694207796723,0.94928070211943,1.10115079813006,1.06989096740423,1.05486929224608,0.941170428499819,0.939524273775575,0.962952209151689,0.946781631696261,0.934602737154127,0.919933735893125,0.908056347830415,0.909474992497809,1.10914218686785,1.09077571640733,1.12314369394115,0.977526630912374,0.928123310113845,0.992521472477115,0.965474773341367,1.030540187569,1.04213312593605,0.96854423815158,0.948110688345314,1.02884806453694,0.906132301619071,1.08400581971513,0.962039164782718,0.984413504205431,0.958336827866628,1.03619639913488,1.04458032961426,1.07798946650133,0.94787902971347,1.0330399831101,0.873139622689236,0.993052750810365,1.07157977202914,1.14863967365309,1.08952482947122,0.997365352653293,1.02200271183375,0.995555937955151,1.04186067631724,0.951390162691611,1.06268348569998,1.08037009647537,0.998892846610866,1.03157112664634,1.02682117576185,1.0242875802844,0.954575804563908,0.938960266984861,0.95952332042266,0.886339908811642,1.03899679825783,0.908330106962763,0.808606511347726,0.796129376977879,0.877448723467974,0,1.04340239616739,1.070374241234,1.13877842696895,1.14002938840593,1.14396589845496,1.08692092034752,1.11564054739621,0.959718522157463,1.03281533956156,0.93577737728496,1.02747812714961,0.926479526641922,1.03072364673132,1.0867939277352,1.02484138806016,1.05575657441748,1.03591232572607,0.956359681081978,1.05164422536085,0.903763976414386,0.981927210117021,0.969764653883091,0.846007328786304,0.919085528365641,0.921590646078054,0.979178940224793,0.96958839000845,0.893982986953808,0.938965093885709,0.990298653643991,0.964069316360127
"Riccoboni_Ernestine",0.964724034181487,0.957250321562601,0.944586150706255,0.93491601588401,0.965218098376668,0.95827298043012,1.01341508236557,0.939912193849531,0.950049708374582,0.904481711613382,0.906449411947109,0.991149305381948,0.905271194346964,0.98613962377387,0.966483687888359,0.989343002038671,0.991724497228287,1.0065382854558,1.04483198939268,0.968810041885813,1.06555468198302,0.992780985724941,1.06409988061389,1.07240677532399,1.09696099711177,0.948530871707926,1.02533728810143,1.01681970253761,1.0184168174063,0.969701786753462,0.959916024392535,1.01119866811342,1.02701720371529,1.18068692655777,1.20606427551567,1.05249746868008,1.11869717622437,1.03515479054802,1.13490912643141,0.917763170414569,1.03023060071141,1.04343750668035,1.00238701444197,1.13900477421641,1.15537166028678,1.05284254370724,0.958945450554988,0.979658620219033,1.05888325381027,0.933710419926211,0.86835740331108,1.00600191628204,0.934279330141153,1.02078051914411,0.948031977903964,0.952580880635028,1.04945783151796,0.903998280757745,0.954094671426848,1.04802021324779,1.11956406255513,0.963938476929652,1.05001160623347,1.15627457351335,1.03883558901104,0.944353714077436,0.971793361397838,1.06437613436442,0.950132577610844,1.04560331189477,1.08253130124017,0.956928808683814,1.14191446390671,1.10013540286281,1.11424865360994,0.974514078421084,1.04340239616739,0,0.576061243411374,0.700265520869262,0.577911622740776,0.850397627214896,0.482690032391287,0.618186488114257,1.10095308684086,0.992659637990037,1.04615903979447,1.05009069304753,1.13122228151091,1.06808646683573,0.977476788637327,1.04299906439666,1.08926698012087,1.12576591103436,1.1989907641253,1.06646149018577,1.16613475996646,1.06897984094037,1.09247271913878,1.15641188670807,1.08280135068049,1.18936767218625,1.13881697848137,1.15925192468471,1.106593166949,1.11297573054507,1.0735995357615,1.09045653979006
"Riccoboni_Histoire",0.998171630062513,0.979154105708287,0.892823009806145,0.955807803923047,1.00923487374552,0.960427671776175,1.04123376378515,0.943681999804108,0.931409773765215,0.904775565612735,0.902950393972445,0.982205987490723,0.872038375812355,1.03962728786975,1.00302932425896,1.00659815910301,1.0011513435447,0.958355498394016,1.03943097943245,0.982634019894527,1.05372830926209,0.990769703317603,1.0929709169849,1.0988109793404,1.13801186643414,0.908127910690458,1.06497104511598,1.02831029896637,0.989972679254366,0.860938728807426,0.794864489121661,0.931532681549314,1.03174256793918,1.21065712377254,1.235841828663,1.01108535192642,1.12339023214882,1.03038593974577,1.15694219695887,0.931807099325675,1.06341835319719,1.07588297735635,1.02741136680416,1.1466689177562,1.16647295378177,1.05067087866661,1.00949376630227,1.01336647184916,1.10931513397901,0.93167959119906,0.825066207630708,1.0889136372807,0.954213979027754,1.02238972440351,0.974902555122307,0.949279427547757,1.06311711603438,0.879701970301195,0.993347350597865,1.06665886128474,1.12426274873452,0.951910867280605,1.08165260915988,1.14761886293952,1.04249241825608,0.867754223457292,0.929510535028507,0.997720928360185,0.904543185371353,1.04757491133595,1.0192610369499,0.913475363565914,1.13497186514393,1.1214334695292,1.12730308810541,0.9387656908856,1.070374241234,0.576061243411374,0,0.639974687706966,0.652619347823334,0.847088070028555,0.465643945869828,0.658637441413077,1.09024077161664,1.01643362337913,0.952281857981898,1.01931024395268,1.09188033218637,1.04677632031033,0.94699627991152,1.00642267140058,1.09256535044039,1.14637277649869,1.21518781216354,1.09124871515313,1.19409870696239,1.07370370972549,1.10600956176942,1.19482792823074,1.06295796450484,1.19976873481778,1.13590714253591,1.14987288511913,1.10194695221209,1.1228985369178,1.06062399729187,1.09474889282749
